16632420268143,1,-0.491111,2.235586,10.094553
16632439604489,1,-0.529418,1.886032,9.208698
16632459245565,1,-0.251690,1.713650,9.366715
16632478282301,1,-0.357035,2.111087,9.788095
16632497586027,1,-0.644340,1.531690,9.323620
16632516935642,1,-0.112827,1.574786,8.849568
16632536299104,1,-0.711377,1.799841,10.032304
16632555605989,1,0.207996,1.555633,9.510367
16632574903104,1,-0.467169,2.230798,9.438541
16632594322450,1,-0.304363,1.919551,9.634866
16632613899450,1,-0.261267,1.833360,9.314043
16632632953527,1,-0.304363,2.034473,9.649231
16632652225142,1,-0.251690,2.144606,10.171167
16632671638142,1,-0.481534,1.862090,9.251794
16632690978989,1,-0.644340,1.747169,9.807249
16632710239065,1,-0.261267,1.598728,9.237429
16632729574565,1,-0.740108,1.488595,9.342773
16632748956758,1,-0.007482,1.579575,9.270947
16632768597834,1,-0.625186,1.938705,9.831191
16632787672796,1,-0.438438,1.708861,9.117719
16632806909835,1,-0.744896,1.723227,9.275736
16632826356950,1,-0.735319,2.211644,9.543886
16632845717181,1,-0.357035,1.569998,9.658808
16632864949296,1,-0.313940,1.977012,9.515156
16632884295988,1,-0.543783,1.838148,9.701904
16632903625296,1,-0.519841,1.847725,9.831191
16632923266372,1,-0.409708,1.799841,9.615712
16632942307411,1,-0.309151,1.775899,9.524733
16632961643834,1,-0.323517,1.766322,9.721058
16632981013988,1,-0.318728,2.154183,10.362703
16633000387411,1,-0.725742,1.708861,9.984420
16633019806258,1,-0.170288,1.929128,9.658808
16633039002911,1,-0.543783,2.082357,10.377069
16633058338065,1,-0.462380,1.929128,9.955689
16633077979141,1,-0.347459,1.488595,9.912594
16633097017411,1,-0.333093,1.637035,10.233417
16633116439296,1,-0.275632,1.924340,9.869498
16633135768757,1,-0.644340,1.957858,9.634866
16633155156296,1,-0.179864,1.464653,9.361927
16633174459796,1,-0.749684,1.799841,10.056246
16633193771296,1,-0.529418,1.455076,9.491214
16633213047180,1,-0.395343,1.536479,9.472060
16633232688256,1,-0.634763,1.627459,9.481637
16633251724992,1,-0.242114,1.613093,9.807249
16633271126796,1,-0.414496,1.407192,9.481637
16633290393027,1,-0.558148,1.249175,9.127295
16633309767450,1,-0.553360,1.546056,9.649231
16633329127411,1,-0.639551,1.933916,9.017162
16633348398142,1,-0.807145,1.411981,9.634866
16633367810565,1,-0.457592,1.660977,9.438541
16633387451641,1,-0.500687,1.584363,9.433753
16633406488377,1,-0.998681,1.119888,10.099341
16633425828488,1,-0.495899,0.885256,10.003573
16633445258911,1,-0.558148,1.239598,9.251794
16633464503065,1,-0.361824,1.584363,9.476849
16633483768373,1,-0.725742,1.139041,9.802461
16633503170680,1,-0.792780,1.613093,9.371504
16633522475296,1,-0.663493,1.852514,10.262147
16633542116372,1,-0.409708,1.560421,10.262147
16633561222642,1,-0.625186,1.215656,10.027515
16633580584911,1,-0.256479,0.904410,10.132860
16633599836949,1,-0.783203,1.507748,9.850345
16633619163411,1,-0.529418,1.579575,9.481637
16633638507526,1,-0.697012,1.287482,9.974843
16633657910142,1,-0.893337,0.870891,10.022727
16633677268219,1,-0.807145,1.651401,9.639654
16633696859795,1,-0.572513,1.550844,9.970055
16633715896531,1,-0.510264,1.124676,10.305243
16633735320026,1,-0.634763,1.191714,9.658808
16633754554603,1,-0.802357,1.009755,10.008362
16633773855488,1,-0.615609,0.995389,10.702681
16633793226142,1,-0.333093,1.186926,10.367492
16633812638103,1,-0.313940,0.885256,9.184756
16633831972834,1,-1.013047,0.617105,9.572617
16633851614590,1,-0.582090,0.746392,9.764153
16633870651986,1,-0.213383,0.861314,9.654019
16633889888757,1,-0.797568,1.048062,9.251794
16633909518757,1,-0.831087,1.215656,10.089765
16633928570718,1,-0.639551,0.392051,10.032304
16633947932911,1,-0.404919,0.775123,8.705916
16633967265334,1,0.150535,0.937928,9.620501
16633986609372,1,-0.687435,0.425569,9.807249
16634006251128,1,-0.376189,0.894833,9.084200
16634025289718,1,-1.080084,0.521337,9.826403
16634044625372,1,-0.787992,0.741604,9.826403
16634064017680,1,-0.371401,0.827795,9.472060
16634083369026,1,-0.835876,0.147842,9.917382
16634102703334,1,-0.179864,0.746392,9.127295
16634121977834,1,-0.668282,1.124676,10.329185
16634141299526,1,-0.400131,0.257975,9.845556
16634160941282,1,-0.443227,0.449511,9.950901
16634179994680,1,-0.424073,0.439935,9.888652
16634199330795,1,-0.936432,0.372897,9.414599
16634218657680,1,-0.682647,0.770334,10.099341
16634238021680,1,-0.998681,0.909198,11.133636
16634257417103,1,0.145747,0.277129,9.065046
16634276666064,1,-0.668282,0.415993,9.754577
16634296181949,1,-0.697012,0.439935,10.616488
16634315733180,1,-0.438438,0.348955,9.955689
16634334805564,1,-0.376189,0.133477,10.171167
16634353842960,1,-0.246902,0.114323,9.721058
16634373433410,1,-0.548571,0.808642,9.620501
16634392726026,1,-0.759261,0.219668,10.530297
16634412065910,1,-0.543783,0.186149,9.941324
16634431402103,1,-0.644340,0.564433,9.788095
16634450820680,1,-0.586879,0.607529,9.859921
16634470462436,1,-0.687435,0.698508,10.506355
16634489499832,1,-0.754473,0.808642,9.405023
16634508808795,1,-0.692224,-0.278326,9.673173
16634528196949,1,-0.376189,-0.172981,9.869498
16634547434141,1,-0.481534,0.593163,9.993997
16634566858372,1,-0.337882,0.799065,9.610924
16634586112872,1,-0.390554,0.157419,9.247005
16634605513641,1,-0.668282,-0.019752,9.802461
16634625155397,1,-0.438438,0.358532,9.381081
16634644192793,1,-0.711377,0.909198,9.601347
16634663544102,1,-0.673070,0.808642,10.314819
16634682849449,1,-0.395343,0.823007,9.845556
16634702256449,1,-0.476745,0.602740,10.458471
16634721570987,1,-0.572513,0.339378,9.826403
16634740827602,1,-0.366612,0.224456,9.792884
16634760085026,1,-0.816722,0.377685,10.899005
16634779726782,1,-0.941221,0.372897,10.300454
16634798818679,1,-0.711377,0.578798,9.400234
16634818156756,1,-0.606032,0.463877,9.634866
16634837553487,1,-0.409708,0.439935,9.630077
16634856939910,1,-0.950797,0.483030,9.677961
16634876118410,1,-0.649128,0.205303,11.224616
16634895566525,1,-0.136769,0.229245,9.419388
16634914911256,1,-0.888548,0.157419,9.227852
16634934553012,1,-1.084873,0.612317,9.812037
16634953596448,1,-0.969951,0.837372,10.166379
16634972971602,1,-0.639551,0.574010,9.644443
16634992338602,1,-0.831087,0.554856,9.294889
16635011654679,1,-0.768838,0.832584,10.027515
16635030968333,1,-0.797568,0.272340,10.247782
16635050243795,1,-0.754473,0.636259,10.003573
16635069565756,1,-0.601244,0.722450,10.094553
16635089207512,1,-0.625186,0.253187,10.037092
16635108338833,1,-0.673070,0.435146,10.214263
16635127709910,1,-0.232537,0.401627,9.745000
16635147006833,1,-0.692224,0.190938,10.041881
16635166347679,1,-0.404919,0.617105,9.591770
16635185675333,1,-0.553360,0.684143,9.050681
16635205014756,1,-1.041777,0.741604,9.993997
16635224270641,1,-0.471957,0.301071,9.792884
16635243912397,1,-1.314716,0.262764,9.548675
16635262979256,1,-0.840664,0.669778,9.797672
16635282315333,1,-1.022623,1.076792,9.213487
16635301709410,1,-1.386542,0.693720,9.481637
16635320965833,1,-0.941221,0.013767,10.180744
16635340326640,1,-0.658705,0.540491,9.428965
16635359669487,1,-0.759261,0.971447,9.888652
16635378984948,1,-0.615609,0.301071,10.367492
16635398626704,1,-0.491111,0.923563,10.032304
16635417678679,1,-0.601244,0.401627,10.602123
16635437130563,1,-0.385766,0.277129,10.420164
16635456454448,1,-0.625186,0.636259,9.586982
16635475772640,1,-0.931644,0.904410,9.931747
16635495096256,1,-0.495899,0.315436,9.970055
16635514434448,1,-0.438438,1.048062,9.677961
16635533716333,1,-0.629974,0.894833,10.104130
16635553358089,1,-0.692224,1.095946,9.764153
16635572471679,1,-0.529418,0.928352,9.663596
16635591734179,1,-0.792780,0.751181,9.376292
16635611077217,1,-0.969951,0.712874,9.055470
16635630380486,1,-1.276409,1.004966,10.750565
16635649727140,1,-0.649128,1.038485,9.227852
16635669070063,1,-0.950797,0.703297,10.228628
16635688407256,1,-0.567725,1.708861,9.280524
16635708049012,1,-0.711377,0.655413,10.061034
16635727086408,1,-0.471957,1.134253,9.189545
16635746488679,1,-0.787992,0.957082,10.664372
16635765851102,1,-0.529418,1.502960,9.438541
16635785176717,1,-0.682647,0.957082,10.104130
16635804518140,1,-0.701800,1.483806,9.476849
16635823867217,1,-0.831087,1.162983,9.998785
16635843265025,1,-0.754473,1.608305,9.448118
16635862906548,1,-0.759261,1.273117,9.510367
16635881943717,1,-0.840664,1.388038,9.874287
16635901141409,1,-1.099238,1.402404,10.568604
16635920473255,1,-0.625186,1.569998,9.409811
16635939840409,1,-0.955586,1.196502,9.869498
16635959182063,1,-0.902913,1.373673,10.094553
16635978486871,1,-0.553360,1.732803,9.634866
16635997853448,1,-1.065719,1.555633,10.242993
16636017494971,1,-0.471957,1.230021,9.812037
16636036532140,1,-1.104026,1.450288,10.137649
16636055937409,1,-0.213383,1.479018,9.730635
16636075244563,1,-1.276409,1.766322,10.070611
16636094521678,1,-0.467169,0.823007,9.802461
16636114127294,1,-0.864606,1.579575,9.285313
16636133212486,1,-0.773626,1.378462,9.687539
16636152561486,1,-0.850241,1.569998,9.601347
16636172203009,1,-0.787992,1.613093,9.586982
16636191240178,1,-0.845452,1.541267,9.955689
16636210662101,1,-0.620398,1.574786,9.577405
16636230006524,1,-0.965163,1.344943,9.304466
16636249263794,1,-0.989105,1.373673,9.625289
16636268601524,1,-0.414496,1.378462,9.903017
16636287947178,1,-0.610821,1.613093,9.361927
16636307395601,1,-0.716166,1.316212,9.323620
16636326971755,1,-0.577302,1.091157,9.366715
16636346022178,1,-0.697012,1.335366,9.553463
16636365413101,1,-0.740108,1.560421,9.658808
16636384695063,1,-0.744896,1.459864,9.749788
16636404121832,1,-0.725742,1.344943,9.438541
16636423444870,1,-0.644340,1.560421,9.749788
16636442690332,1,-0.946009,1.191714,10.118495
16636462049640,1,-0.792780,1.397615,9.199121
16636481691163,1,-0.634763,1.450288,9.500791
16636500728332,1,-1.099238,1.378462,10.779295
16636520067678,1,-0.577302,1.450288,9.998785
16636539438947,1,-0.471957,1.072004,9.788095
16636558687755,1,-1.056142,1.249175,10.113707
16636578173870,1,-0.194230,1.579575,9.984420
16636597397063,1,-0.467169,1.569998,9.371504
16636616795486,1,-0.404919,1.076792,9.735423
16636636437009,1,-0.428861,1.488595,9.864710
16636655474178,1,-0.749684,1.459864,9.577405
16636674724332,1,-0.634763,1.646612,9.965266
16636694147716,1,-0.404919,1.426346,9.826403
16636713525293,1,-0.754473,1.823783,9.433753
16636732705986,1,-0.112827,1.177349,9.754577
16636752135139,1,-0.404919,1.378462,9.917382
16636771475601,1,-0.486322,1.613093,9.783307
16636791107178,1,-0.424073,1.541267,9.457695
16636810144347,1,-0.711377,1.301847,9.745000
16636829437332,1,-0.352247,1.598728,9.859921
16636848796870,1,-0.668282,1.210868,9.859921
16636868105601,1,-0.974739,1.124676,9.486425
16636887445832,1,-0.831087,1.306636,9.792884
16636906851486,1,-0.668282,1.273117,9.591770
16636926176447,1,-0.711377,1.335366,9.270947
16636945817970,1,-0.893337,0.899621,9.903017
16636964855139,1,-0.869394,1.162983,10.199898
16636984238678,1,-0.577302,1.450288,9.888652
16637003537832,1,-0.787992,1.086369,9.476849
16637022879601,1,-0.404919,1.129465,9.778519
16637042222524,1,-0.811934,1.368885,10.152014
16637061544139,1,-0.361824,1.220444,9.979631
16637081162408,1,-0.553360,1.167772,9.903017
16637100534139,1,-0.510264,1.215656,10.013150
16637119571308,1,-0.572513,1.392827,9.917382
16637138853062,1,-0.452803,1.124676,9.687539
16637158164870,1,-0.409708,0.827795,9.601347
16637177533793,1,-0.567725,1.095946,9.917382
16637196870447,1,-0.538995,1.057639,9.620501
16637216287062,1,-0.515053,1.052850,9.337985
16637235521908,1,-0.677858,0.990601,9.079412
16637255163431,1,-0.538995,0.866102,10.037092
16637274232216,1,-0.376189,0.674566,9.261371
16637293655062,1,-0.328305,0.732027,8.998009
16637312998947,1,-0.409708,0.473453,9.419388
16637332238639,1,-0.323517,0.866102,9.821614
16637351580677,1,-0.376189,0.760758,9.907805
16637370979293,1,-0.438438,0.602740,9.414599
16637390356139,1,-0.692224,0.918775,9.984420
16637409930562,1,-0.821510,0.885256,10.233417
16637428967731,1,-0.337882,0.779911,9.864710
16637448270254,1,-0.974739,0.928352,10.132860
16637467617024,1,-0.716166,0.449511,10.008362
16637486953216,1,-0.783203,0.981024,10.233417
16637506302754,1,-0.778415,1.033697,10.104130
16637525606677,1,-0.639551,0.679355,9.644443
16637545009793,1,-0.538995,0.650624,10.137649
16637564651316,1,-0.495899,0.736816,9.831191
16637583688485,1,-0.606032,0.645836,10.204686
16637603047254,1,-0.668282,0.755969,9.826403
16637622386331,1,-0.390554,0.708085,9.515156
16637641725523,1,-0.548571,0.636259,9.740211
16637661057639,1,-0.419285,0.593163,9.965266
16637680444177,1,-0.304363,0.487819,9.893440
16637699683831,1,-0.720954,0.530914,9.946113
16637719325354,1,-0.443227,0.506972,9.472060
16637738362523,1,-0.495899,0.736816,9.586982
16637757769293,1,-0.749684,0.449511,9.859921
16637777037331,1,-0.476745,0.506972,9.797672
16637796441831,1,-0.706589,0.597952,9.357139
16637815792216,1,-0.606032,0.449511,10.089765
16637835130716,1,-0.347459,0.813430,9.974843
16637854652793,1,-0.701800,0.578798,10.247782
16637874095985,1,-0.898125,0.578798,10.008362
16637893134060,1,-0.740108,0.186149,9.888652
16637912403908,1,-0.706589,0.449511,9.874287
16637931872023,1,-0.586879,0.564433,9.807249
16637951438369,1,-0.313940,0.492607,9.792884
16637970516485,1,-0.467169,0.435146,10.008362
16637989763677,1,-0.385766,0.861314,9.754577
16638009101369,1,-0.448015,0.296282,10.056246
16638028743826,1,-0.452803,0.234033,9.783307
16638047787408,1,-0.534206,0.439935,9.682750
16638067119062,1,-0.538995,0.401627,9.850345
16638086458408,1,-0.644340,0.411204,10.156802
16638105798600,1,-0.730531,0.526126,9.840768
16638125139292,1,-0.534206,0.435146,9.658808
16638144473946,1,-0.491111,0.588375,9.922171
16638163854369,1,-0.529418,0.535703,9.371504
16638183496826,1,-0.682647,0.339378,9.874287
16638202534901,1,-0.735319,0.210091,10.032304
16638221891485,1,-0.538995,0.392051,10.324396
16638241234369,1,-0.644340,0.205303,9.740211
16638260545792,1,-0.572513,0.152630,9.826403
16638279938446,1,-0.443227,0.128688,10.104130
16638299187600,1,-0.495899,0.066439,10.041881
16638318526638,1,-0.232537,0.339378,9.663596
16638338169095,1,-0.596456,-0.096367,10.252570
16638357207170,1,-0.289998,0.210091,10.310031
16638376542984,1,-0.601244,0.224456,10.266935
16638396005369,1,-0.673070,0.411204,9.586982
16638415227908,1,-0.706589,-0.067636,10.017939
16638434598484,1,-0.697012,0.138265,9.400234
16638453969446,1,-0.409708,0.277129,9.859921
16638473304715,1,-0.653916,0.214880,10.257359
16638492947172,1,-0.529418,0.310648,9.917382
16638512052446,1,-0.687435,-0.048483,9.965266
16638531390138,1,-0.821510,0.138265,10.190321
16638550665177,1,-0.811934,0.071227,9.572617
16638569933407,1,-0.730531,-0.096367,9.539098
16638589247523,1,-0.596456,-0.000599,10.008362
16638608611446,1,-0.591667,0.262764,9.745000
16638627953561,1,-0.754473,0.061651,10.003573
16638647596018,1,-0.515053,0.195726,10.343550
16638666638061,1,-0.471957,0.056862,10.075399
16638685982677,1,-0.495899,0.042497,9.993997
16638705309907,1,-0.538995,0.353743,10.013150
16638724653523,1,-0.476745,0.104746,9.984420
16638744045446,1,-0.706589,0.262764,9.941324
16638763338638,1,-0.610821,0.099958,10.161591
16638782730753,1,-0.543783,0.377685,9.692327
16638802373210,1,-0.586879,0.329801,9.883863
16638821411285,1,-0.457592,0.818218,9.879075
16638840676676,1,-0.529418,0.708085,9.620501
16638860037638,1,-0.586879,1.009755,9.677961
16638879355715,1,-0.443227,0.942717,9.984420
16638898695638,1,-0.625186,0.990601,9.414599
16638918086253,1,-0.831087,1.004966,9.816826
16638937376792,1,-0.797568,1.292270,9.879075
16638957019249,1,-0.601244,1.072004,9.515156
16638976120869,1,-0.380977,0.842160,9.500791
16638995389369,1,-0.620398,0.971447,9.912594
16639014792984,1,-0.567725,1.100734,10.128072
16639034073638,1,-0.524629,1.139041,9.797672
16639053501792,1,-0.783203,1.435923,10.061034
16639072728330,1,-0.534206,1.129465,10.266935
16639092150907,1,-0.644340,1.440711,9.783307
16639111793364,1,-0.471957,1.100734,9.625289
16639130831439,1,-0.668282,1.344943,9.922171
16639150203407,1,-0.524629,1.148618,9.586982
16639169442215,1,-0.596456,1.512537,9.725846
16639188785138,1,-0.677858,1.148618,9.610924
16639208122407,1,-0.390554,1.359308,9.668385
16639227530907,1,-0.778415,0.976236,9.462483
16639246885638,1,-0.548571,1.536479,9.768942
16639266528095,1,-0.606032,1.148618,9.922171
16639285566170,1,-0.467169,1.086369,9.835979
16639304920368,1,-0.380977,1.392827,9.783307
16639324261022,1,-0.831087,1.273117,9.735423
16639343586945,1,-0.471957,1.354520,9.414599
16639362886291,1,-0.687435,1.522114,9.630077
16639382177907,1,-0.634763,1.344943,9.759365
16639401506984,1,-0.562937,1.220444,9.577405
16639421149441,1,-0.414496,1.402404,9.716269
16639440283214,1,-0.467169,1.177349,9.591770
16639459657484,1,-0.735319,1.392827,10.032304
16639478876214,1,-0.639551,1.373673,9.706693
16639498216907,1,-0.577302,1.368885,10.008362
16639517539368,1,-0.653916,1.340154,9.745000
16639536962714,1,-0.735319,1.474230,9.879075
16639556261907,1,-0.787992,1.450288,9.405023
16639575904364,1,-0.524629,1.479018,9.701904
16639594961561,1,-0.682647,1.512537,9.606135
16639614291253,1,-0.419285,1.206079,9.730635
16639633659368,1,-0.596456,1.344943,9.716269
16639652984368,1,-0.495899,1.546056,9.812037
16639672336060,1,-0.553360,1.354520,9.970055
16639691679907,1,-0.778415,1.536479,10.113707
16639710936407,1,-0.620398,1.526902,9.879075
16639730578864,1,-0.400131,1.474230,9.768942
16639749616939,1,-0.682647,1.344943,9.649231
16639769024253,1,-0.515053,1.431134,9.476849
16639788377560,1,-0.644340,1.507748,9.792884
16639807817445,1,-0.428861,1.435923,9.572617
16639827076099,1,-0.481534,1.469441,9.553463
16639846305291,1,-0.606032,1.474230,9.606135
16639865687291,1,-0.735319,1.344943,9.965266
16639885326299,1,-0.562937,1.287482,9.582193
16639904403445,1,-0.740108,1.402404,9.563040
16639923658214,1,-0.538995,1.321001,9.438541
16639942999176,1,-0.481534,1.541267,9.606135
16639962355637,1,-0.687435,1.201291,9.917382
16639981677022,1,-0.366612,1.282694,9.649231
16640001016137,1,-0.625186,1.469441,9.802461
16640020470483,1,-0.519841,1.488595,9.486425
16640040109491,1,-0.831087,1.502960,10.041881
16640059144223,1,-0.759261,1.455076,9.294889
16640078375329,1,-0.764050,1.479018,9.534309
16640097710214,1,-0.744896,1.292270,9.879075
16640117055906,1,-0.634763,1.565209,9.711481
16640136497714,1,-0.658705,1.464653,10.247782
16640155837060,1,-0.582090,1.287482,9.922171
16640175156868,1,-0.572513,1.613093,9.835979
16640194795876,1,-0.538995,1.421557,9.745000
16640213830608,1,-0.759261,1.522114,9.682750
16640233106175,1,-0.376189,1.479018,9.352350
16640252481214,1,-0.586879,1.301847,9.792884
16640271819214,1,-0.529418,1.593940,9.730635
16640291159098,1,-0.625186,1.541267,9.826403
16640310480483,1,-0.677858,1.292270,10.003573
16640329766522,1,-0.716166,1.426346,9.318831
16640349405530,1,-0.754473,1.378462,9.840768
16640368456675,1,-0.457592,1.263540,9.462483
16640387796637,1,-0.404919,1.598728,9.385869
16640407133175,1,-0.572513,1.488595,9.816826
16640426476137,1,-0.448015,1.565209,9.874287
16640445813329,1,-0.481534,1.426346,9.874287
16640465151675,1,-0.658705,1.206079,9.697116
16640484496791,1,-0.452803,1.253963,9.883863
16640504135799,1,-0.333093,1.277905,9.563040
16640523187444,1,-0.553360,1.464653,9.649231
16640542560291,1,-0.491111,1.795053,9.740211
16640561907598,1,-0.309151,1.493383,9.859921
16640581256521,1,-0.634763,1.364096,9.654019
16640600587252,1,-0.452803,1.297059,9.721058
16640619976637,1,-0.491111,1.416769,9.845556
16640639297483,1,-0.505476,1.517325,9.797672
16640658936491,1,-0.495899,1.397615,9.687539
16640677971223,1,-0.538995,1.383250,9.845556
16640697217983,1,-0.515053,1.536479,9.577405
16640716563483,1,-0.773626,1.095946,9.797672
16640735967021,1,-0.644340,1.253963,9.706693
16640755307329,1,-0.524629,1.565209,9.405023
16640774583944,1,-0.663493,1.368885,10.061034
16640793912367,1,-0.601244,1.383250,9.850345
16640813551375,1,-0.730531,1.124676,9.658808
16640832594406,1,-0.534206,1.502960,9.658808
16640851906829,1,-0.582090,1.354520,9.093777
16640871244483,1,-0.510264,1.378462,9.342773
16640890681060,1,-0.553360,1.522114,9.917382
16640909951983,1,-0.495899,1.445499,9.893440
16640929286021,1,-0.797568,1.435923,9.721058
16640948639175,1,-0.716166,1.234810,9.299678
16640968278183,1,-0.548571,1.297059,9.419388
16640987317598,1,-0.668282,1.608305,9.692327
16641006660790,1,-0.342670,1.455076,9.232640
16641026137098,1,-0.807145,1.627459,9.907805
16641045400059,1,-0.481534,1.579575,10.084976
16641064726675,1,-0.352247,1.292270,9.534309
16641084116444,1,-0.352247,1.383250,9.730635
16641103374098,1,-0.213383,1.316212,10.017939
16641123013106,1,-0.476745,1.675343,9.970055
16641142103829,1,-0.572513,1.498172,9.735423
16641161446213,1,-0.495899,1.354520,9.610924
16641180754059,1,-0.385766,1.531690,9.807249
16641200068944,1,-0.553360,1.445499,9.816826
16641219386790,1,-0.213383,1.646612,9.888652
16641238717175,1,-0.519841,1.656189,9.682750
16641258049252,1,-0.543783,1.507748,9.745000
16641277688260,1,-0.515053,1.713650,9.807249
16641297025130,1,-0.567725,1.507748,9.792884
16641316137405,1,-0.515053,1.723227,9.668385
16641335487136,1,-0.668282,1.670554,9.558251
16641354802598,1,-0.663493,1.526902,9.917382
16641374146098,1,-0.519841,1.526902,9.486425
16641393492367,1,-0.687435,1.646612,9.634866
16641412832752,1,-0.476745,1.555633,9.510367
16641432471760,1,-0.649128,2.192490,9.294889
16641451518213,1,-0.481534,2.063203,8.926183
16641470851251,1,-0.639551,2.427122,9.347562
16641490194021,1,-0.462380,2.685696,9.012374
16641509467175,1,-0.673070,2.364873,9.247005
16641528799136,1,-0.629974,2.211644,9.395446
16641548208059,1,-0.476745,2.814983,9.179968
16641567453174,1,-0.625186,3.049614,9.232640
16641587092182,1,-0.572513,2.877232,9.783307
16641606223751,1,-0.424073,2.829348,9.496002
16641625591021,1,-0.519841,2.824559,9.764153
16641644961098,1,-0.716166,2.752733,9.893440
16641664268328,1,-0.419285,2.724003,9.855133
16641683631213,1,-0.486322,2.771887,9.965266
16641702860482,1,-0.275632,2.575562,9.835979
16641722384059,1,-0.404919,2.747945,9.859921
16641742023067,1,-0.342670,2.312200,9.424176
16641761057799,1,-0.433650,2.666542,9.654019
16641780243174,1,-0.380977,2.249951,9.835979
16641799562174,1,-0.543783,2.245163,9.553463
16641818897213,1,-0.337882,2.316989,9.280524
16641838207059,1,-0.538995,2.144606,9.644443
16641857655213,1,-0.452803,2.345719,9.227852
16641877012713,1,-0.821510,2.077569,9.620501
16641896654561,1,-0.428861,2.216432,9.045893
16641915692045,1,-0.553360,2.685696,9.481637
16641934976943,1,-0.510264,2.623446,9.400234
16641954319213,1,-0.323517,2.939481,9.419388
16641973686213,1,-0.582090,2.896385,9.773730
16641993034443,1,-0.385766,2.843713,9.419388
16642012330559,1,-0.634763,2.862867,9.586982
16642031608597,1,-0.333093,2.446275,9.275736
16642051250445,1,-0.663493,2.326566,9.371504
16642070355520,1,-0.577302,2.264316,9.424176
16642089626251,1,-0.524629,2.120664,9.175179
16642108945559,1,-0.615609,1.943493,9.754577
16642128377713,1,-0.634763,2.384026,9.543886
16642147758289,1,-0.878971,2.331354,9.376292
16642166984713,1,-0.720954,2.628235,9.352350
16642186321405,1,-0.572513,2.671330,9.381081
16642205963253,1,-0.582090,2.920327,9.697116
16642225104866,1,-0.199018,2.656965,9.357139
16642244337136,1,-0.299574,2.460641,9.563040
16642263684636,1,-0.280421,2.211644,9.314043
16642283094212,1,-0.577302,2.288258,9.496002
16642302444289,1,-0.562937,2.484583,9.457695
16642321754866,1,-0.390554,2.561197,9.673173
16642341127905,1,-0.213383,2.910751,9.778519
16642360704328,1,-0.275632,3.068768,9.730635
16642379741812,1,-0.299574,2.642600,9.754577
16642399043674,1,-0.625186,2.178125,9.926959
16642418398251,1,-0.500687,1.929128,9.251794
16642437729597,1,-0.586879,2.407968,9.486425
16642457073289,1,-0.577302,2.747945,9.807249
16642476386097,1,-0.462380,3.068768,9.634866
16642495753097,1,-0.649128,2.824559,9.682750
16642515394945,1,-0.586879,2.312200,9.840768
16642534493520,1,-0.586879,1.737592,9.505579
16642553867212,1,-0.471957,2.149395,9.424176
16642573201020,1,-0.773626,2.700061,9.658808
16642592531405,1,-0.730531,3.140594,9.816826
16642611759635,1,-0.586879,2.446275,9.773730
16642631121174,1,-0.591667,2.063203,9.385869
16642650518981,1,-0.610821,2.072780,9.290101
16642670160829,1,-0.653916,2.647388,9.280524
16642689198313,1,-0.902913,2.733580,10.013150
16642708568981,1,-0.634763,2.781464,9.314043
16642727862635,1,-0.443227,2.091934,9.007586
16642747220289,1,-0.342670,1.929128,9.021951
16642766533174,1,-0.232537,2.269105,9.539098
16642785912097,1,-0.318728,2.968212,9.855133
16642805428174,1,-0.481534,2.561197,9.821614
16642824944789,1,-0.323517,2.393603,9.160814
16642843982273,1,-0.428861,2.259528,9.299678
16642863271866,1,-0.342670,2.585139,9.323620
16642882530520,1,-0.495899,3.035249,9.960478
16642901879481,1,-0.404919,2.221221,9.601347
16642921224289,1,-0.333093,2.154183,9.505579
16642940549327,1,-0.246902,2.599504,9.539098
16642959884366,1,-0.697012,2.819771,10.281301
16642979526214,1,-0.730531,2.680907,9.792884
16642998637597,1,-0.438438,2.154183,9.208698
16643017979366,1,-0.357035,2.384026,9.390657
16643037309366,1,-0.706589,2.652177,9.993997
16643056675443,1,-0.567725,2.489371,9.620501
16643075922827,1,-0.428861,2.532467,9.515156
16643095322596,1,-0.213383,2.130241,9.290101
16643114637443,1,-0.548571,2.580351,9.802461
16643134279291,1,-0.874183,2.350507,10.017939
16643153349020,1,-0.519841,2.398391,9.381081
16643172656327,1,-0.701800,2.824559,9.438541
16643191960558,1,-0.955586,2.221221,9.740211
16643211417366,1,-0.122404,2.245163,9.074623
16643230636058,1,-0.318728,2.149395,9.002797
16643249944827,1,-0.744896,2.422333,9.644443
16643269387750,1,-0.601244,2.264316,9.424176
16643289029598,1,-0.409708,2.369661,8.993220
16643308067082,1,-0.476745,3.265093,8.959702
16643327307096,1,-0.984316,2.120664,9.730635
16643346597789,1,-1.376965,1.622670,10.879851
16643365977250,1,-0.093673,2.479795,9.677961
16643385410981,1,-1.429638,2.422333,9.074623
16643404747519,1,-0.524629,1.732803,9.706693
16643424066942,1,0.040402,1.617882,9.060258
16643443708790,1,-0.428861,3.044826,9.127295
16643462750904,1,-1.003470,2.925116,9.922171
16643482013788,1,0.203208,1.977012,9.768942
16643501461981,1,-0.457592,2.503736,9.663596
16643520850673,1,-0.414496,2.451064,9.031528
16643540071135,1,-0.352247,2.254740,10.123283
16643559404058,1,-0.855029,2.187702,9.874287
16643578833019,1,-1.137545,2.230798,9.572617
16643598474867,1,-0.596456,2.417545,9.586982
16643617512351,1,-0.831087,2.824559,9.270947
16643636825673,1,-0.467169,2.307412,9.060258
16643656062404,1,-0.716166,2.700061,8.940548
16643675531173,1,-0.572513,2.192490,9.888652
