32793329926000,0,0.009577,0.248997,9.969456
32793353638000,0,0.009577,0.258574,9.911995
32793377136000,0,0.000000,0.248997,9.892841
32793400452000,0,0.000000,0.248997,9.911995
32793423706000,0,0.009577,0.248997,9.950302
32793448090000,0,0.000000,0.248997,9.911995
32793470612000,0,0.000000,0.248997,9.892841
32793499329000,0,0.000000,0.248997,9.892841
32793521393000,0,0.009577,0.248997,9.940725
32793540771000,0,0.000000,0.239420,9.911995
32793564850000,0,0.000000,0.248997,9.921572
32793588470000,0,0.009577,0.229843,9.921572
32793611145000,0,0.000000,0.248997,9.911995
32793634583000,0,0.000000,0.248997,9.959879
32793658173000,0,0.000000,0.248997,9.921572
32793681427000,0,0.000000,0.248997,9.902418
32793705170000,0,0.000000,0.239420,9.892841
32793728333000,0,0.000000,0.258574,9.959879
32793751739000,0,0.000000,0.248997,9.902418
32793775330000,0,0.000000,0.248997,9.911995
32793803223000,0,0.000000,0.268151,9.902418
32793829742000,0,0.009577,0.248997,9.988609
32793864685000,0,0.000000,0.258574,9.911995
32793884521000,0,0.009577,0.248997,9.892841
32793908142000,0,0.019154,0.239420,9.902418
32793931671000,0,0.000000,0.248997,9.911995
32793955261000,0,0.000000,0.248997,9.979033
32793978699000,0,0.000000,0.248997,9.902418
32794005798000,0,0.000000,0.248997,9.892841
32794028015000,0,0.019154,0.248997,9.902418
32794048737000,0,0.019154,0.248997,9.940725
32794072174000,0,0.000000,0.248997,9.931149
32794095703000,0,0.009577,0.248997,9.911995
32794121307000,0,0.009577,0.258574,9.892841
32794144562000,0,0.000000,0.248997,9.921572
32794166504000,0,0.000000,0.258574,9.921572
32794189301000,0,0.000000,0.248997,9.902418
32794212952000,0,0.009577,0.258574,9.902418
32794236114000,0,0.000000,0.239420,9.911995
32794260468000,0,0.000000,0.248997,9.931149
32794283783000,0,0.019154,0.268151,9.911995
32794318054000,0,0.000000,0.248997,9.902418
32794337677000,0,0.000000,0.248997,9.911995
32794361359000,0,0.009577,0.248997,9.940725
32794384552000,0,0.000000,0.229843,9.921572
32794411682000,0,0.000000,0.248997,9.892841
32794432220000,0,0.009577,0.258574,9.902418
32794457214000,0,0.009577,0.258574,9.979033
32794481293000,0,0.000000,0.248997,9.940725
32794501770000,0,0.000000,0.258574,9.902418
32794525238000,0,0.009577,0.239420,9.892841
32794548645000,0,0.009577,0.258574,9.959879
32794571991000,0,0.009577,0.248997,9.940725
32794597778000,0,0.000000,0.239420,9.902418
32794620972000,0,0.009577,0.248997,9.902418
32794642578000,0,0.009577,0.268151,9.921572
32794665833000,0,0.019154,0.248997,9.969456
32794693695000,0,0.009577,0.248997,9.911995
32794715210000,0,0.000000,0.248997,9.911995
32794738525000,0,0.009577,0.239420,9.921572
32794759796000,0,0.000000,0.239420,9.931149
32794783112000,0,0.000000,0.258574,9.969456
32794806732000,0,0.028730,0.248997,9.892841
32794829895000,0,0.000000,0.258574,9.902418
32794855072000,0,0.019154,0.248997,9.921572
32794876770000,0,0.000000,0.248997,9.979033
32794900116000,0,0.000000,0.258574,9.911995
32794926056000,0,0.000000,0.239420,9.921572
32794947144000,0,0.009577,0.248997,9.902418
32794970795000,0,0.009577,0.258574,9.969456
32794994263000,0,0.000000,0.239420,9.892841
32795022949000,0,0.000000,0.248997,9.921572
32795045746000,0,0.000000,0.258574,9.911995
32795064209000,0,0.000000,0.258574,9.931149
32795087860000,0,0.000000,0.248997,9.979033
32795111206000,0,0.000000,0.248997,9.911995
32795134735000,0,0.000000,0.239420,9.883265
32795159058000,0,0.000000,0.258574,9.902418
32795182861000,0,0.000000,0.248997,9.969456
32795208862000,0,0.000000,0.248997,9.902418
32795237793000,0,0.000000,0.248997,9.902418
32795263367000,0,0.000000,0.258574,9.892841
32795283081000,0,0.009577,0.258574,9.998186
32795306732000,0,0.009577,0.248997,9.940725
32795333160000,0,0.000000,0.248997,9.902418
32795357666000,0,0.009577,0.248997,9.892841
32795376801000,0,0.000000,0.268151,9.969456
32795400238000,0,0.000000,0.248997,9.931149
32795423676000,0,0.000000,0.248997,9.902418
32795447601000,0,0.000000,0.239420,9.911995
32795470825000,0,0.009577,0.258574,9.902418
32795497772000,0,0.009577,0.258574,9.959879
32795517487000,0,0.000000,0.239420,9.911995
32795540863000,0,0.000000,0.258574,9.921572
32795564270000,0,0.000000,0.248997,9.911995
32795587799000,0,0.000000,0.248997,9.969456
32795613159000,0,0.000000,0.248997,9.921572
32795635315000,0,0.009577,0.248997,9.911995
32795658051000,0,0.000000,0.248997,9.921572
32795681580000,0,0.000000,0.258574,9.950302
32795704834000,0,0.000000,0.268151,9.940725
32795729370000,0,0.000000,0.248997,9.902418
32795752289000,0,0.000000,0.248997,9.931149
32795775269000,0,0.000000,0.268151,9.959879
32795798889000,0,0.000000,0.239420,9.950302
32795822174000,0,0.000000,0.239420,9.921572
32795845489000,0,0.000000,0.239420,9.902418
32795868927000,0,0.019154,0.248997,9.883265
32795892883000,0,0.000000,0.239420,9.969456
32795915955000,0,0.009577,0.258574,9.931149
32795939209000,0,0.000000,0.239420,9.892841
32795963928000,0,0.000000,0.248997,9.892841
32795986145000,0,0.000000,0.258574,9.979033
32796010956000,0,-0.019154,0.258574,9.921572
32796032959000,0,0.009577,0.229843,9.892841
32796060608000,0,0.009577,0.248997,9.902418
32796081909000,0,0.009577,0.248997,9.940725
32796103302000,0,0.000000,0.248997,9.950302
32796127258000,0,0.009577,0.258574,9.921572
32796150177000,0,0.000000,0.258574,9.911995
32796175659000,0,0.009577,0.248997,9.921572
32796201721000,0,0.019154,0.248997,9.959879
32796228546000,0,0.009577,0.248997,9.902418
32796251770000,0,0.019154,0.248997,9.902418
32796275330000,0,0.000000,0.248997,9.911995
32796298676000,0,0.000000,0.248997,9.988609
32796323639000,0,0.009577,0.248997,9.911995
32796346405000,0,0.009577,0.258574,9.931149
32796377624000,0,0.000000,0.248997,9.883265
32796408691000,0,0.000000,0.258574,9.940725
32796431488000,0,0.000000,0.248997,9.921572
32796456116000,0,0.009577,0.248997,9.911995
32796479614000,0,0.009577,0.239420,9.902418
32796502289000,0,-0.019154,0.239420,9.969456
32796525482000,0,0.000000,0.258574,9.911995
32796548614000,0,0.009577,0.248997,9.911995
32796574158000,0,0.009577,0.239420,9.902418
32796595581000,0,0.019154,0.239420,9.940725
32796619385000,0,0.000000,0.248997,9.959879
32796642548000,0,0.009577,0.258574,9.921572
32796671387000,0,0.000000,0.239420,9.921572
32796689270000,0,0.000000,0.248997,9.931149
32796712677000,0,0.000000,0.248997,9.959879
32796736694000,0,0.009577,0.248997,9.902418
32796760284000,0,0.019154,0.248997,9.902418
32796785431000,0,0.009577,0.258574,9.902418
32796806549000,0,0.019154,0.248997,9.950302
32796829834000,0,0.000000,0.248997,9.911995
32796853363000,0,0.000000,0.248997,9.921572
32796876801000,0,0.019154,0.258574,9.892841
32796900360000,0,0.000000,0.239420,9.921572
32796923767000,0,0.009577,0.268151,9.902418
32796947021000,0,0.000000,0.258574,9.911995
32796970581000,0,0.000000,0.239420,9.911995
32796993927000,0,0.000000,0.258574,9.921572
32797017487000,0,0.019154,0.248997,9.969456
32797040894000,0,0.000000,0.248997,9.921572
32797072235000,0,0.019154,0.258574,9.911995
32797095459000,0,0.000000,0.248997,9.892841
32797119263000,0,0.009577,0.258574,9.969456
32797146790000,0,0.000000,0.258574,9.921572
32797166412000,0,0.019154,0.248997,9.911995
32797192688000,0,0.000000,0.258574,9.892841
32797213074000,0,0.009577,0.248997,9.969456
32797236114000,0,0.009577,0.248997,9.940725
32797259857000,0,0.000000,0.258574,9.902418
32797283844000,0,0.000000,0.248997,9.911995
32797306549000,0,0.000000,0.248997,9.940725
32797331299000,0,0.009577,0.248997,9.969456
32797353821000,0,0.000000,0.248997,9.921572
32797389038000,0,0.009577,0.258574,9.892841
32797407959000,0,0.009577,0.248997,9.902418
32797431488000,0,0.000000,0.239420,9.979033
32797454864000,0,0.000000,0.258574,9.902418
32797478455000,0,0.009577,0.258574,9.911995
32797504120000,0,0.000000,0.248997,9.902418
32797525177000,0,0.009577,0.248997,9.950302
32797548706000,0,0.000000,0.258574,9.931149
32797572113000,0,0.000000,0.277727,9.921572
32797595703000,0,0.028730,0.258574,9.902418
32797618896000,0,0.009577,0.258574,9.921572
32797642426000,0,0.000000,0.258574,9.921572
32797665924000,0,0.000000,0.248997,9.902418
32797689209000,0,0.000000,0.248997,9.892841
32797712799000,0,0.000000,0.248997,9.911995
32797736084000,0,0.000000,0.258574,9.959879
32797759583000,0,0.000000,0.239420,9.921572
32797785156000,0,0.000000,0.248997,9.902418
32797810120000,0,0.000000,0.248997,9.883265
32797829864000,0,0.009577,0.258574,9.911995
32797853333000,0,0.000000,0.248997,9.911995
32797877014000,0,0.009577,0.258574,9.902418
32797900208000,0,0.000000,0.248997,9.911995
32797923737000,0,0.000000,0.258574,9.892841
32797947113000,0,0.000000,0.239420,9.911995
32797970734000,0,0.000000,0.258574,9.931149
32797994263000,0,0.009577,0.248997,9.902418
32798017364000,0,0.000000,0.248997,9.892841
32798040802000,0,0.019154,0.248997,9.940725
32798066040000,0,0.019154,0.258574,9.921572
32798088837000,0,0.000000,0.248997,9.902418
32798113129000,0,0.009577,0.239420,9.902418
32798134583000,0,0.000000,0.248997,9.931149
32798157989000,0,0.009577,0.258574,9.931149
32798181610000,0,0.000000,0.248997,9.892841
32798204926000,0,0.000000,0.268151,9.902418
32798228333000,0,0.000000,0.239420,9.911995
32798252380000,0,0.000000,0.248997,9.931149
32798275604000,0,0.000000,0.258574,9.902418
32798298676000,0,0.009577,0.239420,9.911995
32798322571000,0,0.009577,0.258574,9.911995
32798345520000,0,0.000000,0.258574,9.950302
32798371582000,0,0.000000,0.248997,9.902418
32798392212000,0,0.000000,0.258574,9.892841
32798417755000,0,0.019154,0.258574,9.921572
32798440460000,0,0.009577,0.248997,9.959879
32798462677000,0,0.009577,0.248997,9.931149
32798486023000,0,0.000000,0.248997,9.911995
32798509369000,0,0.009577,0.258574,9.902418
32798534882000,0,0.009577,0.229843,9.883265
32798556244000,0,0.009577,0.258574,9.940725
32798579712000,0,0.000000,0.248997,9.931149
32798603241000,0,0.000000,0.248997,9.921572
32798626617000,0,0.009577,0.239420,9.902418
32798650635000,0,0.000000,0.248997,9.979033
32798673920000,0,-0.009577,0.268151,9.921572
32798699585000,0,0.000000,0.239420,9.921572
32798721466000,0,0.000000,0.248997,9.911995
32798749023000,0,0.000000,0.248997,9.969456
32798769562000,0,0.009577,0.239420,9.950302
32798790863000,0,0.000000,0.248997,9.921572
32798838562000,0,0.009577,0.258574,9.892841
32798861298000,0,0.000000,0.239420,9.969456
32798884979000,0,0.019154,0.258574,9.931149
32798908020000,0,0.000000,0.248997,9.921572
32798933807000,0,0.009577,0.229843,9.892841
32798954864000,0,0.019154,0.248997,9.988609
32798979248000,0,0.009577,0.239420,9.950302
32799004700000,0,0.019154,0.258574,9.911995
32799025269000,0,0.000000,0.258574,9.902418
32799049408000,0,0.009577,0.248997,9.911995
32799081787000,0,0.000000,0.258574,9.931149
32799106812000,0,0.009577,0.268151,9.921572
32799127289000,0,0.009577,0.268151,9.902418
32799150391000,0,0.000000,0.258574,9.911995
32799173676000,0,0.009577,0.239420,9.959879
32799197235000,0,0.000000,0.239420,9.921572
32799221741000,0,0.000000,0.239420,9.911995
32799244293000,0,0.009577,0.258574,9.892841
32799267792000,0,0.000000,0.258574,9.921572
32799290771000,0,0.009577,0.258574,9.911995
32799314484000,0,0.009577,0.258574,9.921572
32799337738000,0,0.000000,0.239420,9.892841
32799361267000,0,0.000000,0.258574,9.911995
32799385773000,0,0.000000,0.268151,9.931149
32799410217000,0,0.000000,0.268151,9.911995
32799439301000,0,0.009577,0.248997,9.902418
32799463440000,0,0.009577,0.258574,9.940725
32799486725000,0,0.019154,0.268151,9.950302
32799510956000,0,0.000000,0.268151,9.902418
32799532989000,0,0.000000,0.239420,9.902418
32799557190000,0,0.000000,0.248997,9.911995
32799579681000,0,0.000000,0.239420,9.988609
32799603485000,0,0.009577,0.239420,9.940725
32799631958000,0,0.000000,0.239420,9.892841
32799650757000,0,0.000000,0.258574,9.883265
32799674774000,0,0.000000,0.258574,9.988609
32799696930000,0,0.019154,0.248997,9.940725
32799720306000,0,0.009577,0.239420,9.921572
32799743896000,0,0.009577,0.258574,9.883265
32799767364000,0,0.000000,0.248997,9.959879
32799790619000,0,0.000000,0.248997,9.940725
32799822174000,0,0.009577,0.248997,9.902418
32799838898000,0,0.000000,0.248997,9.911995
32799860992000,0,0.009577,0.239420,9.892841
32799884979000,0,0.000000,0.248997,9.969456
32799908478000,0,0.000000,0.258574,9.902418
32799931305000,0,-0.009577,0.258574,9.902418
32799955353000,0,0.000000,0.258574,9.902418
32799978088000,0,0.000000,0.248997,9.959879
32800001617000,0,0.009577,0.239420,9.940725
32800025055000,0,0.009577,0.248997,9.921572
32800048431000,0,0.000000,0.258574,9.883265
32800080109000,0,0.000000,0.248997,9.940725
32800103119000,0,0.000000,0.258574,9.883265
32800128357000,0,0.009577,0.239420,9.911995
32800152496000,0,0.009577,0.258574,9.883265
32800176758000,0,0.009577,0.258574,9.911995
32800198425000,0,0.000000,0.239420,9.950302
32800220551000,0,0.000000,0.248997,9.911995
32800243988000,0,0.009577,0.258574,9.911995
32800269806000,0,0.000000,0.258574,9.902418
32800301514000,0,0.000000,0.248997,9.988609
32800322113000,0,0.009577,0.248997,9.940725
32800345489000,0,0.000000,0.239420,9.902418
32800369141000,0,0.009577,0.248997,9.902418
32800392456000,0,0.009577,0.248997,9.969456
32800416229000,0,-0.009577,0.258574,9.950302
32800439392000,0,0.000000,0.248997,9.921572
32800462433000,0,0.009577,0.258574,9.911995
32800486053000,0,0.000000,0.239420,9.911995
32800509369000,0,0.019154,0.248997,9.959879
32800532745000,0,0.000000,0.248997,9.902418
