33222127329256,1,0.126593,2.345719,5.502474
33222146442546,1,0.409109,2.791041,6.393117
33222165718546,1,0.308553,2.623446,7.255030
33222185160815,1,-0.064943,2.130241,7.197569
33222204363354,1,-0.376189,1.842937,7.628525
33222223771546,1,-0.285209,2.029685,9.304466
33222243349084,1,-0.256479,2.082357,10.573393
33222262570046,1,-0.371401,1.948282,11.200674
33222282209564,1,-0.778415,1.948282,10.669162
33222301244790,1,-1.511041,1.790264,10.338761
33222320482161,1,-1.721730,1.761534,10.903793
33222339759392,1,-1.180641,2.360084,10.932524
33222359398910,1,0.514454,2.503736,11.315596
33222378434136,1,1.745074,3.059191,12.258911
33222397743738,1,1.347636,2.886809,13.839085
33222417170700,1,0.107440,1.694496,14.485518
33222436810218,1,-0.658705,0.478242,13.685856
33222455902315,1,-0.768838,0.607529,10.496778
33222475163315,1,-0.385766,1.028908,8.279748
33222494490546,1,0.073921,1.498172,7.480085
33222513797776,1,0.246303,1.804630,7.968502
33222533195084,1,0.322918,1.847725,8.873510
33222552531815,1,0.126593,1.737592,8.356362
33222571869392,1,-0.103250,1.680131,7.350798
33222591508910,1,-0.093673,1.886032,6.646903
33222610547892,1,0.073921,2.154183,6.728305
33222629804546,1,0.097863,1.986589,7.772177
33222649283661,1,-0.031424,2.106299,8.705916
33222668568238,1,-0.146346,1.957858,9.280524
33222687905610,1,-0.304363,1.584363,9.179968
33222707211469,1,-0.371401,1.488595,8.365939
33222726493584,1,-0.131980,1.838148,7.547122
33222746133348,1,0.045191,1.986589,7.997232
33222765253622,1,0.002095,2.111087,8.753800
33222784643469,1,-0.021847,1.684919,9.409811
33222803966969,1,0.107440,1.186926,10.391434
33222823172122,1,0.471358,1.258752,11.013927
33222842677584,1,0.983718,1.646612,10.343550
33222862002045,1,1.673248,1.675343,9.874287
33222881333776,1,1.931821,1.531690,9.864710
33222900889930,1,0.653318,1.119888,11.770494
33222919954468,1,-1.400907,0.315436,13.604452
33222939261545,1,-2.621950,-0.896030,14.011467
33222958539930,1,-2.923620,-1.250372,12.345102
33222977967930,1,-1.554136,-0.891242,10.626065
33222997290468,1,1.022025,0.353743,11.004350
33223016653238,1,2.827253,1.330578,11.607688
33223035916891,1,3.310882,1.502960,11.430517
33223055556655,1,2.664447,1.440711,10.108918
33223074677738,1,1.036390,1.330578,7.815273
33223093986276,1,0.064344,0.861314,6.431424
33223113320353,1,-0.337882,1.158195,5.631761
33223132660430,1,0.126593,1.790264,5.430648
33223152054084,1,0.643741,2.676119,5.957372
33223171338853,1,0.801758,2.862867,6.685210
33223190649776,1,0.409109,2.757522,7.235876
33223210289540,1,0.155324,2.393603,7.561488
33223229377007,1,0.236727,2.527678,8.777742
33223248674160,1,0.514454,2.470218,9.993997
33223268026430,1,0.701202,2.393603,11.526285
33223287389353,1,0.471358,2.168548,12.594099
33223306619045,1,-0.199018,1.972224,12.014703
33223326016084,1,-0.673070,1.646612,10.712257
33223345498737,1,-0.778415,1.713650,10.539874
33223365079468,1,-0.701800,2.154183,9.773730
33223384114932,1,0.504877,2.249951,9.926959
33223403374699,1,1.687613,2.771887,12.153566
33223422707314,1,1.634941,2.364873,14.226945
33223442006891,1,1.017236,1.009755,14.614806
33223461375853,1,-0.050578,0.262764,12.996325
33223480731699,1,-0.907702,0.430358,10.439318
33223500186160,1,-0.864606,0.478242,8.045116
33223519633083,1,-0.835876,0.995389,6.177639
33223538699045,1,-0.567725,1.306636,5.698799
33223558015968,1,-0.165499,1.388038,7.705140
33223577418006,1,0.303764,1.608305,9.673173
33223596851699,1,0.097863,1.354520,9.170391
33223616108853,1,-0.064943,1.282694,7.872734
33223635388391,1,0.045191,1.713650,7.542334
33223654712468,1,0.366014,1.981800,8.318055
33223674352232,1,0.423474,1.929128,8.887876
33223693532391,1,-0.017059,1.555633,8.873510
33223712794083,1,-0.323517,1.201291,8.409035
33223732111891,1,-0.524629,1.263540,8.432977
33223751498622,1,-0.203806,1.411981,8.619724
33223770853468,1,0.093075,1.569998,8.131308
33223790095737,1,0.164901,1.742380,8.485649
33223809492737,1,0.145747,1.598728,9.433753
33223829132501,1,-0.175076,0.813430,10.075399
33223848180506,1,-0.036212,0.607529,11.200674
33223867467545,1,0.428263,1.134253,11.736976
33223886829122,1,1.017236,1.344943,10.961254
33223906268660,1,1.558326,1.215656,10.219051
33223925514775,1,1.338059,1.014543,10.511144
33223944827891,1,0.480935,0.588375,12.603676
33223964134622,1,-1.151910,0.291494,14.021044
33223983774386,1,-2.296339,-0.833781,14.112023
33224002863737,1,-1.999458,-1.130662,11.698668
33224022277391,1,-0.529418,-0.172981,9.299678
33224041624045,1,1.888726,1.009755,8.863934
33224060934545,1,3.871125,1.914763,9.644443
33224080154891,1,4.148852,2.503736,10.520720
33224099535775,1,2.697966,1.766322,9.673173
33224118871006,1,0.954987,0.703297,7.944560
33224138510770,1,-0.395343,0.325013,6.790555
33224157584006,1,-0.634763,0.861314,6.067506
33224176912968,1,0.026037,1.479018,6.359598
33224196182968,1,0.389956,1.919551,6.441001
33224215605275,1,0.557550,2.312200,6.488885
33224234914391,1,0.270246,2.178125,7.278972
33224254268698,1,0.112228,1.991377,8.093000
33224273661506,1,-0.131980,1.962647,9.117719
33224293301270,1,-0.127192,1.790264,10.190321
33224312336734,1,-0.165499,1.914763,11.291654
33224331632929,1,-0.337882,2.063203,12.383410
33224351002006,1,-0.711377,1.684919,13.044209
33224370281583,1,-1.156699,1.263540,12.905346
33224389538198,1,-1.218948,1.680131,11.224616
33224408902352,1,-0.347459,1.929128,10.673950
33224428309275,1,1.615787,2.656965,11.128848
33224447949039,1,1.601422,2.862867,12.876616
33224467043929,1,0.701202,1.905186,14.054563
33224486403813,1,-0.371401,0.803853,13.724163
33224505559967,1,-0.989105,0.348955,11.037868
33224525025967,1,-1.099238,0.315436,9.361927
33224544333775,1,-1.036989,0.746392,8.322844
33224563700275,1,-0.802357,1.091157,7.681198
33224583087698,1,-0.562937,1.321001,6.848015
33224602727462,1,-0.543783,1.335366,6.124967
33224621762926,1,-0.203806,1.593940,5.626973
33224640946890,1,0.078709,1.785476,5.636549
33224660326890,1,0.447416,2.077569,7.887099
33224679667121,1,0.576703,2.154183,9.352350
33224699004735,1,0.298976,1.799841,9.721058
33224718447506,1,-0.165499,1.392827,9.553463
33224737685544,1,-0.515053,1.201291,8.710705
33224757326520,1,-0.438438,1.392827,8.332420
33224776363160,1,-0.093673,1.435923,8.188768
33224795670159,1,0.035614,1.656189,8.394670
33224815039544,1,0.164901,1.603517,9.553463
33224834476890,1,0.150535,1.230021,10.353127
33224853785082,1,0.217573,0.760758,10.401011
33224873068121,1,0.241515,1.033697,10.688315
33224892346044,1,0.337283,1.033697,11.128848
33224911987020,1,0.753874,0.530914,11.133636
33224931084352,1,1.467346,0.799065,10.587758
33224950369121,1,1.362002,1.330578,11.531074
33224969688005,1,0.308553,0.468665,13.369821
33224989119852,1,-1.329081,-0.460285,13.700221
33225008352813,1,-1.822287,-1.250372,12.330737
33225027759390,1,-1.238102,-1.121085,10.252570
33225047113659,1,0.212785,-0.354940,9.998785
33225066754635,1,1.366790,0.597952,10.448895
33225085802505,1,1.864784,1.191714,10.630854
33225105113313,1,1.788169,1.455076,9.630077
33225124392390,1,1.203984,1.560421,7.987656
33225143819736,1,0.792181,1.483806,6.857592
33225163143236,1,0.241515,1.728015,6.402694
33225182490082,1,-0.069731,1.751957,6.350021
33225201832313,1,-0.194230,1.871667,6.450578
33225221473289,1,-0.122404,2.149395,7.207146
33225240509929,1,-0.242114,2.063203,7.906252
33225259764467,1,-0.534206,1.895609,8.322844
33225279267813,1,-0.433650,1.991377,9.160814
33225298601197,1,-0.280421,2.029685,10.238205
33225317849274,1,-0.419285,1.775899,11.291654
33225337199736,1,-0.893337,1.617882,11.650784
33225356455121,1,-1.372177,1.627459,11.976396
33225376096097,1,-1.798345,1.641824,11.411364
33225395132737,1,-1.788768,1.914763,11.114483
33225414592620,1,-1.458368,2.091934,10.472836
33225433842082,1,-0.711377,2.345719,11.277288
33225453201697,1,0.318130,2.910751,10.439318
33225472547582,1,0.705990,2.695272,9.979631
33225491861851,1,0.442628,2.182913,13.139977
33225511129967,1,-0.500687,1.373673,14.159907
33225530770943,1,-1.434426,0.214880,11.727399
33225549807583,1,-1.645116,0.411204,8.169615
33225569234890,1,-1.343446,0.957082,6.244677
33225588506313,1,-0.620398,1.435923,6.565500
33225607820390,1,-0.184653,1.617882,7.547122
33225627262428,1,0.155324,1.866879,7.896676
33225646526890,1,0.030825,1.981800,7.853580
33225665868428,1,0.059556,2.044050,8.212710
33225685509404,1,0.097863,2.139818,9.012374
33225704667736,1,-0.323517,1.809418,9.036316
33225723936966,1,-0.313940,1.584363,8.619724
33225743281889,1,-0.385766,1.483806,8.222287
33225762798813,1,-0.189441,1.723227,7.580641
33225781935543,1,-0.060154,2.067992,7.714716
33225801258120,1,0.054767,2.173337,8.409035
33225820665697,1,-0.294786,1.680131,9.179968
33225840306673,1,-0.428861,1.244386,9.984420
33225859343313,1,-0.333093,1.258752,10.525509
33225878631274,1,0.404321,1.167772,10.333973
33225897995812,1,0.835277,1.354520,11.033080
33225917249774,1,0.883161,1.550844,11.267712
33225936593120,1,1.065120,1.153407,10.846333
33225956052043,1,1.596633,1.359308,10.563816
33225975301966,1,1.620575,1.373673,11.109694
33225994942942,1,0.389956,0.530914,12.910134
33226014016312,1,-1.290774,-0.680552,13.350667
33226033497505,1,-2.085649,-1.829769,12.345102
33226052717197,1,-1.578078,-1.561618,10.750565
33226072023658,1,0.504877,-0.579995,9.883863
33226091497197,1,1.936610,0.937928,9.687539
33226110754158,1,2.875137,1.704073,9.342773
33226130042043,1,2.587833,1.900398,8.940548
33226149580966,1,1.596633,2.091934,8.126519
33226168623043,1,0.437840,1.732803,6.972514
33226187980697,1,-0.471957,1.550844,6.570288
33226207481389,1,-0.716166,1.890821,6.795343
33226226663274,1,-0.538995,2.010531,7.250241
33226246058812,1,-0.199018,2.211644,7.513604
33226265385928,1,-0.088885,2.388815,8.150461
33226284785043,1,0.126593,2.293047,8.404246
33226304426019,1,0.361225,2.407968,9.835979
33226323462659,1,0.528819,2.331354,10.827179
33226342726851,1,0.117017,1.986589,11.904570
33226362022966,1,-0.586879,1.632247,12.488754
33226381368312,1,-0.902913,1.479018,12.737752
33226400718658,1,-0.869394,1.244386,12.445659
33226420126658,1,-0.577302,1.795053,11.875839
33226439551274,1,0.150535,2.321777,10.630854
33226459098427,1,1.232715,2.848501,10.362703
33226478172389,1,1.606210,3.365649,9.591770
33226497388658,1,1.553538,3.480571,10.252570
33226516850274,1,0.796970,2.599504,12.819155
33226536067427,1,-0.778415,1.091157,12.637196
33226555528927,1,-1.597232,0.454300,9.864710
33226574715697,1,-1.985093,0.119112,6.977302
33226594224620,1,-1.707365,0.583587,5.717952
33226613865596,1,-1.175852,1.067215,5.871181
33226632902236,1,-0.117615,1.435923,7.322067
33226652191389,1,0.514454,1.857302,8.547898
33226671431004,1,0.442628,1.728015,8.341997
33226690768235,1,0.265457,1.704073,8.567052
33226710107043,1,0.222361,1.708861,9.175179
33226729484620,1,0.126593,1.641824,9.405023
33226748852504,1,-0.007482,1.431134,9.045893
33226768414773,1,-0.213383,1.526902,8.380304
33226787596696,1,-0.500687,1.287482,7.954136
33226806911658,1,-0.586879,1.249175,8.150461
33226826197235,1,-0.764050,1.469441,8.854357
33226845598927,1,-0.740108,1.469441,9.673173
33226864907427,1,-0.649128,1.057639,9.615712
33226884194735,1,-0.093673,0.928352,10.032304
33226903464889,1,0.672471,1.282694,11.215039
33226923103921,1,0.911892,1.828572,11.569381
33226942326581,1,1.089062,1.234810,11.234193
33226961676542,1,1.582268,1.014543,10.563816
33226980907735,1,1.759439,1.354520,11.382633
33227000253619,1,0.806547,0.952294,13.891757
33227019575696,1,-0.582090,0.028132,15.017032
33227038858350,1,-1.137545,-1.307833,13.839085
33227058165312,1,-1.285986,-1.135450,11.066599
33227077804344,1,0.251092,-0.450708,10.147225
33227096972812,1,1.625364,0.329801,10.515932
33227116275619,1,2.295740,1.033697,10.056246
33227135581388,1,2.425027,1.258752,9.031528
33227154854850,1,1.745074,1.282694,7.642890
33227174187658,1,0.883161,1.244386,6.469731
33227193528312,1,0.222361,1.287482,5.713164
33227212934581,1,-0.151134,1.507748,5.468955
33227232569465,1,-0.017059,1.766322,6.345233
33227251604221,1,-0.041001,1.953070,6.977302
33227270970735,1,0.073921,2.115876,6.934206
33227290360465,1,-0.127192,1.933916,7.638102
33227309644388,1,-0.409708,1.747169,8.969278
33227328984850,1,-0.448015,2.111087,10.386645
33227348246311,1,-0.404919,2.020108,10.894217
33227367600619,1,-0.701800,2.029685,10.899005
33227387239651,1,-0.946009,2.316989,10.501567
33227406354734,1,-1.300351,2.139818,10.942101
33227425610427,1,-1.434426,2.211644,11.732187
33227445191619,1,-1.142334,2.451064,10.884640
33227464342196,1,0.361225,2.776675,10.602123
33227483714119,1,1.002871,3.116652,10.788872
33227503051465,1,0.835277,2.738368,13.207015
33227522375196,1,-0.155922,1.675343,13.920487
33227542014228,1,-0.941221,0.420781,13.221380
33227561207311,1,-1.233313,0.430358,10.420164
33227580487542,1,-1.084873,0.703297,9.371504
33227599719311,1,-0.625186,0.827795,9.419388
33227619071580,1,-0.586879,1.244386,9.500791
33227638374196,1,-0.711377,1.115099,7.776966
33227657769080,1,-0.658705,0.818218,6.091448
33227677087234,1,-0.663493,1.431134,5.310938
33227696726266,1,-0.208595,1.938705,5.526416
33227715761022,1,0.217573,2.096722,6.934206
33227735126734,1,0.241515,2.163760,8.839992
33227754506273,1,0.093075,1.756745,9.630077
33227773829734,1,-0.256479,1.498172,9.184756
33227793069619,1,-0.127192,1.450288,8.471284
33227812365965,1,0.198419,1.675343,7.911041
33227831744542,1,0.490512,2.120664,7.901464
33227851383574,1,0.816123,2.044050,9.318831
33227870442388,1,0.188843,1.569998,10.750565
33227889720465,1,-0.189441,0.722450,11.401787
33227909060042,1,0.193631,0.674566,11.181520
33227928394773,1,0.686837,1.000178,11.210251
33227947736157,1,0.677260,1.162983,10.769718
33227967229580,1,1.017236,0.794276,10.544662
33227986546349,1,1.113005,0.957082,9.888652
33228006106080,1,0.835277,1.249175,10.693104
33228025140836,1,0.097863,0.693720,12.239758
33228044420080,1,-0.859818,0.071227,12.785636
33228063764542,1,-1.491887,-0.618303,12.244546
33228083100926,1,-0.859818,-1.049259,10.951677
33228102438119,1,0.452205,-0.297480,11.124060
33228121840195,1,1.625364,0.966659,11.033080
33228141280849,1,2.372355,1.354520,10.329185
33228160856695,1,2.070685,1.512537,8.686762
33228179891451,1,1.007660,1.479018,7.791331
33228199107580,1,0.265457,1.445499,6.996456
33228218511811,1,-0.318728,1.665766,6.484097
33228237897849,1,-0.160711,1.895609,6.479308
33228257140388,1,0.093075,2.163760,6.426636
33228276478118,1,0.054767,2.101511,6.728305
33228295809311,1,-0.060154,2.168548,7.963713
33228315448343,1,-0.088885,2.154183,9.213487
33228334567041,1,0.409109,2.384026,10.875063
33228353891965,1,0.916680,2.532467,11.645996
33228373239618,1,0.806547,2.647388,11.143213
33228392512426,1,-0.079308,1.967435,10.693104
33228411852388,1,-1.391330,1.512537,11.282077
33228431278003,1,-2.013823,1.368885,12.191874
33228450572849,1,-2.176629,1.167772,10.961254
33228470211881,1,-1.463156,1.306636,9.615712
33228489246637,1,-0.031424,1.881244,9.213487
33228508513964,1,0.097863,1.790264,12.890981
33228527928541,1,-0.385766,1.383250,16.142307
33228547293080,1,-1.496675,0.181361,15.462353
33228566699387,1,-2.325069,-0.144251,10.372280
33228585960926,1,-2.009034,0.166996,6.967725
33228605292734,1,-1.362600,0.612317,5.832874
33228624922426,1,-0.620398,1.004966,6.800131
33228643982580,1,-0.060154,1.258752,7.666832
33228663317503,1,0.136170,1.388038,7.350798
33228682548041,1,0.069133,1.330578,6.747459
33228701912118,1,-0.002693,1.282694,6.431424
33228721249012,1,-0.122404,1.316212,7.082647
33228740572272,1,-0.131980,1.206079,7.695563
33228759929003,1,-0.069731,1.268328,7.987656
33228779568529,1,-0.160711,1.301847,7.422624
33228798604503,1,-0.041001,1.230021,7.628525
33228818007272,1,-0.050578,1.555633,8.399458
33228837406464,1,-0.045789,1.373673,8.274960
33228856702464,1,0.059556,1.287482,8.619724
33228876054580,1,0.117017,1.598728,9.323620
33228895400580,1,0.136170,0.856526,10.659584
33228914678195,1,0.820912,0.449511,12.507908
33228934317721,1,0.998083,0.669778,13.384186
33228953361503,1,1.366790,0.712874,11.942877
33228972721541,1,1.663671,0.597952,11.114483
33228992064656,1,1.591845,0.483030,12.024280
33229011574849,1,0.720355,0.368109,14.432846
33229030723156,1,-0.922067,-0.364517,15.505448
33229049984041,1,-2.066495,-1.714847,13.997102
33229069322541,1,-1.980304,-1.853711,10.889428
33229088962067,1,-0.720954,-1.202488,9.821614
33229107997301,1,1.467346,-0.326210,10.841544
33229127333079,1,3.291728,0.952294,11.258135
33229146670695,1,3.674800,1.574786,10.544662
33229166125079,1,2.568679,1.325789,8.686762
33229185407541,1,1.347636,0.732027,7.006033
33229204739118,1,-0.021847,0.703297,5.641338
33229224105618,1,-0.620398,0.779911,5.277419
33229243745144,1,-0.543783,1.062427,5.593454
33229262780378,1,-0.117615,1.613093,6.211158
33229282048695,1,0.327706,2.044050,7.125743
33229301417079,1,0.466570,1.943493,7.915829
33229320793348,1,0.433051,1.785476,9.050681
33229340118925,1,0.442628,1.713650,9.879075
33229359412887,1,0.504877,1.665766,11.047445
33229378752848,1,0.418686,1.517325,11.492766
33229398377964,1,-0.017059,1.550844,11.396998
33229417424771,1,-0.840664,1.076792,11.382633
33229436759041,1,-1.338658,0.918775,11.492766
33229456099925,1,-0.998681,1.546056,10.693104
33229475511233,1,0.236727,2.336142,10.525509
33229494855810,1,2.343624,3.025672,9.773730
33229514106502,1,2.702754,3.087922,12.325949
33229533436156,1,1.385944,1.948282,15.294759
33229553075682,1,-0.720954,0.013767,15.629948
33229572113887,1,-1.970727,-0.991798,11.894993
33229591451267,1,-1.999458,-0.527323,7.753024
33229611090793,1,-1.353023,0.320224,6.067506
33229630126027,1,-0.615609,0.990601,6.919841
33229649526964,1,-0.050578,1.268328,8.835203
33229668811733,1,-0.026635,1.368885,8.614936
33229688126194,1,-0.079308,1.440711,6.848015
33229707761848,1,0.102651,1.445499,5.986103
33229726802002,1,0.030825,1.828572,5.698799
33229746140540,1,0.016460,1.943493,7.307702
33229765546771,1,-0.136769,1.680131,8.907029
33229784910387,1,-0.352247,1.531690,9.314043
33229804248387,1,-0.462380,1.354520,8.930971
33229823603002,1,-0.294786,1.301847,9.055470
33229842936963,1,-0.261267,1.407192,9.103354
33229862576489,1,-0.117615,1.354520,9.376292
33229881611723,1,-0.136769,1.153407,9.610924
33229900967002,1,0.332495,0.593163,10.017939
33229920248156,1,0.983718,0.851737,11.502343
33229939529040,1,1.304541,1.253963,12.397775
33229958898156,1,1.328483,0.928352,11.780071
33229978281463,1,1.160889,0.454300,10.966043
33229997697040,1,0.686837,0.487819,11.052234
33230017205233,1,-0.361824,0.406416,12.254123
33230036247925,1,-1.506252,-0.144251,13.451223
33230055591579,1,-1.927632,-1.140239,12.613253
33230074922502,1,-1.420061,-1.623867,11.420940
33230094237040,1,0.150535,-1.207276,11.047445
33230113665809,1,1.893514,0.190938,11.842320
33230132931617,1,2.788946,1.014543,11.406575
33230152364040,1,2.717120,1.239598,9.381081
33230172003566,1,1.678036,1.268328,7.695563
33230191038800,1,0.634164,1.354520,6.201581
33230210262502,1,0.040402,1.613093,5.579089
33230229623540,1,0.006883,1.838148,5.258265
33230248956386,1,-0.012270,2.202067,5.986103
33230268271002,1,0.040402,2.403180,6.986879
33230287632309,1,-0.189441,2.384026,7.805696
33230306967463,1,-0.515053,2.163760,8.428188
33230326606989,1,-0.275632,2.470218,9.093777
33230345808848,1,-0.208595,2.498948,9.658808
33230365134386,1,-0.424073,2.518102,10.391434
33230384438463,1,-1.051354,1.948282,10.841544
33230403774155,1,-1.625962,1.536479,11.396998
33230423053271,1,-2.262820,1.292270,11.679515
33230442367309,1,-2.478298,1.641824,10.664372
33230461724463,1,-1.539771,1.550844,10.491990
33230481355771,1,0.428263,2.508525,11.363480
33230500391005,1,0.820912,2.676119,13.532626
33230519665886,1,0.356437,1.665766,15.658678
33230539029078,1,-0.917279,0.181361,15.141530
33230558341232,1,-1.511041,-0.082001,11.918935
33230577756617,1,-1.453580,0.042497,8.705916
33230597043732,1,-0.878971,0.664990,6.915053
33230616379232,1,-0.457592,1.311424,6.800131
33230636018758,1,-0.036212,1.421557,6.723517
33230655121886,1,0.059556,1.325789,6.536769
33230674436694,1,-0.227748,1.330578,5.698799
33230693857463,1,-0.390554,1.407192,5.741894
33230713108809,1,-0.242114,1.392827,6.718729
33230732446189,1,0.021249,1.546056,7.944560
33230751851040,1,0.160112,1.771111,9.179968
33230771208194,1,-0.026635,1.354520,9.476849
33230790799770,1,-0.452803,0.952294,8.902241
33230809836813,1,-0.658705,1.081581,8.710705
33230829165040,1,-0.428861,1.091157,8.787319
33230848411040,1,-0.041001,1.052850,8.729858
33230867960347,1,0.471358,0.976236,9.816826
33230887153463,1,0.586280,1.072004,10.654796
33230906426655,1,0.883161,0.861314,10.879851
33230925795155,1,1.180042,0.712874,11.009138
33230945436548,1,1.237503,1.014543,10.525509
33230964536155,1,1.213561,0.607529,10.420164
33230984116270,1,1.275810,0.583587,9.759365
33231003153313,1,0.442628,0.846949,10.755353
33231022458270,1,-0.663493,0.210091,13.058575
33231041827078,1,-1.807922,-0.627879,14.179061
33231061165193,1,-2.248455,-1.480215,13.388974
33231080494078,1,-1.491887,-1.398812,12.005126
33231100121155,1,0.351648,-0.857723,12.067375
33231119184578,1,2.085050,0.066439,12.244546
33231138490270,1,2.583044,0.770334,10.779295
33231157889847,1,2.271798,1.191714,9.510367
33231177162193,1,1.165677,0.961871,8.476072
33231196495578,1,0.265457,1.004966,7.446566
33231215862847,1,0.136170,1.134253,6.364387
33231235207001,1,0.346860,1.598728,5.435436
33231254848394,1,0.820912,2.187702,5.320515
33231273885437,1,1.151312,2.283470,5.780201
33231293184424,1,0.907103,2.647388,7.283760
33231312593732,1,0.428263,2.206856,8.380304
33231332015578,1,0.030825,1.708861,8.830415
33231351297962,1,-0.409708,1.474230,9.721058
33231370672462,1,-0.840664,1.689708,11.219828
33231390025347,1,-1.013047,1.670554,12.493543
33231409544424,1,-1.281197,1.067215,12.311584
33231428581467,1,-1.348235,1.249175,11.057022
33231448056616,1,-0.960374,1.723227,9.926959
33231467300655,1,0.303764,1.795053,10.142437
33231486581578,1,1.275810,2.125453,12.211027
33231505913539,1,1.385944,2.326566,14.949994
33231525277078,1,0.557550,1.009755,15.998654
33231544665693,1,-0.131980,-0.369306,14.255675
33231564218731,1,-0.433650,-0.034117,11.282077
33231583322693,1,0.064344,0.406416,9.357139
33231602597308,1,0.164901,0.583587,8.140884
33231621937655,1,0.222361,0.827795,6.431424
33231641269116,1,0.102651,0.846949,4.990115
33231660910509,1,0.011672,0.846949,4.085107
33231679979308,1,0.054767,1.244386,4.769848
33231699282924,1,0.188843,1.052850,7.255030
33231718924317,1,-0.208595,0.880468,8.629301
33231738057462,1,-0.811934,0.535703,9.706693
33231757392001,1,-0.969951,0.545279,10.693104
33231776740462,1,-0.663493,0.650624,10.286089
33231796063847,1,0.035614,0.995389,8.897452
33231815340731,1,0.466570,1.598728,7.762600
33231834678231,1,0.806547,1.905186,6.943783
33231854064347,1,0.974141,2.221221,6.531981
33231873651385,1,0.643741,2.360084,6.910264
33231892731616,1,0.174477,1.627459,8.456919
33231912073885,1,-0.007482,0.885256,10.290877
33231931348616,1,-0.165499,0.425569,11.392210
33231950747193,1,-0.189441,0.406416,12.120048
33231970048923,1,-0.179864,0.176572,11.942877
33231989391385,1,0.131382,0.023343,11.167155
33232008728000,1,0.423474,0.281917,10.808025
33232028369393,1,0.021249,0.310648,12.254123
33232047406436,1,-1.271620,-0.182558,14.361020
33232067025577,1,-2.444779,-1.207276,14.614806
33232086081346,1,-2.602797,-2.227206,13.087305
33232105396885,1,-1.118392,-1.729212,11.425729
33232124733270,1,1.405097,-0.589572,11.181520
33232144098462,1,3.205537,0.727239,10.903793
33232163407923,1,3.330035,1.593940,10.333973
33232183049316,1,2.410662,1.411981,9.701904
33232202169654,1,0.892738,0.803853,8.528745
33232221417154,1,0.026037,0.636259,6.958148
33232240839308,1,0.279822,0.789488,5.828085
33232260332769,1,0.758663,1.589151,5.219958
33232279452692,1,0.998083,1.828572,5.224747
33232298791462,1,1.141735,1.924340,5.320515
33232318132769,1,0.921468,2.182913,6.330868
33232337774162,1,1.079486,2.451064,8.528745
33232356848462,1,0.916680,2.197278,9.596559
33232376291500,1,0.634164,2.000954,10.137649
33232395489846,1,0.136170,1.833360,11.052234
33232414855346,1,-0.289998,1.603517,12.254123
33232434145077,1,-0.740108,1.014543,12.953230
33232453600423,1,-0.792780,0.751181,12.972383
33232472847231,1,-0.136769,1.268328,11.454459
33232492488624,1,0.931045,1.450288,10.707469
33232511569769,1,1.146523,1.967435,12.728175
33232530854538,1,1.117793,1.584363,14.131177
33232550189231,1,0.404321,0.578798,14.600441
33232569500846,1,-0.098462,-0.000599,12.613253
33232588905577,1,-0.270844,0.325013,9.505579
33232608262000,1,0.059556,0.717662,7.322067
33232627582654,1,0.073921,1.033697,6.800131
33232647160961,1,0.121805,1.033697,7.523180
33232666311346,1,-0.246902,0.918775,7.867945
33232685532423,1,-0.433650,0.933140,6.689998
33232704888808,1,-0.562937,1.230021,6.235100
33232724292231,1,-0.486322,1.665766,5.761048
33232743631449,1,-0.476745,1.656189,6.627749
33232762952577,1,-0.701800,1.344943,7.810484
33232782313923,1,-0.922067,1.287482,8.586205
33232801944308,1,-0.639551,1.349731,9.247005
33232820987000,1,-0.735319,1.282694,9.366715
33232840274115,1,-0.969951,1.182137,8.624513
33232859665654,1,-1.262044,1.115099,9.213487
33232878980269,1,-1.180641,1.076792,10.353127
33232898267807,1,-0.950797,0.961871,11.574169
33232917621000,1,-0.558148,1.062427,11.487978
33232937045000,1,0.088286,1.024120,11.320384
33232956568423,1,0.275034,1.024120,11.861474
33232975703230,1,0.461782,0.966659,11.861474
33232994971269,1,0.547973,0.559645,11.559804
33233014314500,1,0.471358,0.971447,11.186309
33233033723384,1,-0.108038,0.698508,12.067375
33233053050000,1,-0.553360,0.200514,12.699445
33233072325038,1,-0.840664,-0.302268,11.947665
33233091727653,1,-0.567725,-0.800262,10.582970
33233111367315,1,0.428263,-0.709282,9.639654
33233130438115,1,1.419462,-0.134674,10.635642
33233149682846,1,1.716343,0.597952,11.080964
33233169025846,1,1.634941,0.894833,11.066599
33233188405538,1,1.098639,0.933140,9.428965
33233207659038,1,0.356437,0.942717,6.848015
33233227001461,1,0.073921,1.230021,5.804143
33233246373576,1,0.126593,1.996166,5.344457
33233266001346,1,0.155324,2.235586,5.852027
33233285106615,1,0.375590,2.613870,6.402694
33233304455038,1,0.097863,2.388815,6.699575
33233323713730,1,-0.098462,2.451064,7.197569
33233343215961,1,-0.093673,2.360084,8.734647
33233362436730,1,-0.131980,2.316989,10.046669
33233381705730,1,-0.342670,2.364873,11.502343
33233401128422,1,-0.807145,2.048838,11.502343
33233420681653,1,-1.477522,1.464653,10.922947
33233439723576,1,-2.147898,1.301847,10.635642
33233459090653,1,-2.258031,1.560421,11.492766
33233478508076,1,-1.539771,1.526902,11.071387
33233497756999,1,-0.093673,1.909974,10.966043
33233517125961,1,0.471358,2.417545,12.345102
33233536414461,1,0.619799,1.919551,13.341090
33233555833461,1,0.303764,1.411981,13.331513
33233575473123,1,-0.357035,1.201291,11.799225
