33459885403491,1,-0.979528,1.775899,9.917382
33459904779645,1,-0.783203,1.675343,9.725846
33459923997914,1,-1.056142,1.890821,9.682750
33459943646264,1,-0.859818,1.881244,9.405023
33459962734991,1,-0.898125,1.804630,10.573393
33459982007491,1,-1.041777,1.651401,10.717046
33460001428183,1,-0.711377,1.718438,10.175956
33460020760145,1,-0.778415,1.842937,9.314043
33460040082491,1,-0.749684,1.780688,8.983644
33460059410876,1,-1.175852,1.704073,9.840768
33460078756145,1,-0.878971,1.646612,9.802461
33460098400467,1,-1.089661,1.747169,10.204686
33460117457376,1,-0.878971,1.680131,9.826403
33460136761914,1,-0.768838,1.546056,10.233417
33460156194568,1,-1.065719,1.732803,9.515156
33460175472414,1,-0.936432,1.603517,9.831191
33460194827645,1,-0.835876,1.426346,9.735423
33460214277568,1,-0.946009,1.651401,9.314043
33460233524068,1,-1.104026,1.493383,9.658808
33460253168390,1,-0.629974,1.775899,10.434529
33460272246414,1,-0.692224,1.411981,9.864710
33460291610106,1,-0.744896,1.593940,9.060258
33460310916645,1,-0.874183,1.660977,9.203910
33460330280645,1,-0.677858,1.450288,9.577405
33460349572183,1,-0.826299,1.526902,10.271724
33460369014337,1,-0.869394,1.445499,10.166379
33460388344337,1,-0.582090,1.522114,10.429741
33460407988659,1,-1.022623,1.569998,10.286089
33460427086029,1,-0.620398,1.632247,10.180744
33460446354299,1,-0.931644,1.459864,10.032304
33460465729760,1,-0.639551,1.230021,9.534309
33460485048568,1,-0.850241,1.603517,9.314043
33460504368952,1,-0.735319,1.507748,9.247005
33460523666952,1,-0.701800,1.253963,10.075399
33460543125222,1,-0.649128,1.225233,10.324396
33460562769544,1,-0.620398,1.402404,9.735423
33460581809426,1,-0.390554,1.186926,9.582193
33460601100375,1,-0.510264,1.277905,9.869498
33460620464721,1,-0.486322,1.349731,9.826403
33460639741414,1,-0.160711,1.416769,9.591770
33460659126452,1,-0.740108,1.225233,9.256582
33460678395952,1,-0.342670,1.249175,10.367492
33460697683683,1,-0.701800,1.388038,10.803237
33460717328005,1,-0.175076,1.368885,10.137649
33460736509568,1,-0.615609,1.411981,8.935760
33460755831068,1,0.174477,1.210868,8.998009
33460775113298,1,-0.404919,1.325789,9.486425
33460794557414,1,-0.261267,1.349731,9.941324
33460813914375,1,-0.189441,1.330578,10.017939
33460833172644,1,-0.194230,1.191714,9.716269
33460852526144,1,-0.175076,1.206079,10.190321
33460872170466,1,-0.189441,0.947505,10.463260
33460891266029,1,0.203208,1.153407,10.209475
33460910521721,1,-0.304363,0.851737,9.175179
33460929871567,1,0.117017,1.019331,9.634866
33460949315375,1,-0.357035,0.669778,10.219051
33460968559683,1,0.102651,0.784700,10.242993
33460987902990,1,-0.419285,0.870891,9.721058
33461007270029,1,0.236727,0.880468,10.118495
33461026914351,1,-0.208595,0.799065,9.917382
33461045954233,1,0.016460,0.861314,9.285313
33461065275490,1,-0.069731,1.048062,9.060258
33461084635183,1,-0.184653,0.808642,9.476849
33461103968606,1,-0.352247,0.981024,10.697892
33461123250144,1,-0.079308,0.837372,10.946889
33461142894466,1,-0.074520,0.842160,10.410587
33461162018952,1,-0.462380,0.866102,9.543886
33461181663274,1,0.332495,0.923563,9.778519
33461200858875,1,-0.409708,0.957082,9.926959
33461220097144,1,-0.031424,0.966659,9.491214
33461239472413,1,-0.328305,0.832584,10.257359
33461258740529,1,0.351648,0.937928,9.936536
33461278064798,1,-0.452803,1.072004,9.385869
33461297443144,1,0.251092,0.952294,9.663596
33461316770875,1,0.117017,0.856526,10.204686
33461336415197,1,-0.199018,0.961871,10.185533
33461355536375,1,0.016460,1.000178,9.740211
33461374973875,1,-0.084096,0.923563,9.735423
33461394242490,1,0.064344,0.703297,9.692327
33461413494067,1,-0.443227,0.818218,10.219051
33461432813990,1,0.313341,0.885256,10.228628
33461452317221,1,-0.553360,0.846949,10.037092
33461471606144,1,0.102651,0.775123,9.859921
33461491250466,1,0.021249,1.086369,9.318831
33461510290348,1,0.174477,0.933140,9.084200
33461529534529,1,-0.299574,0.894833,9.697116
33461548975605,1,0.231938,0.870891,10.300454
33461568330759,1,-0.146346,0.928352,10.319608
33461587646221,1,-0.218172,0.957082,10.333973
33461606909913,1,0.260669,0.918775,10.195109
33461626338182,1,-0.251690,1.033697,9.907805
33461645982504,1,0.097863,1.095946,9.414599
33461665022386,1,-0.510264,1.191714,9.903017
33461684316759,1,0.346860,1.210868,9.534309
33461703646990,1,-0.596456,1.349731,9.764153
33461722999836,1,0.366014,1.924340,9.831191
33461742349413,1,-0.055366,0.890045,9.534309
33461761682144,1,-0.625186,1.651401,10.190321
33461781045413,1,0.083498,1.929128,10.123283
33461800689735,1,-0.409708,1.134253,10.003573
33461819729617,1,0.083498,1.665766,10.070611
33461838976336,1,-0.376189,2.135029,10.913370
33461858482990,1,-0.012270,2.067992,10.300454
33461877815182,1,-0.764050,2.484583,9.266159
33461897169259,1,-0.117615,2.216432,9.802461
33461916439413,1,-0.333093,2.637812,10.774507
33461935826451,1,-0.208595,2.455853,10.329185
33461955470773,1,-0.390554,2.259528,9.218275
33461974552067,1,-0.155922,2.417545,9.783307
33461993904144,1,-0.543783,2.230798,9.251794
33462013216297,1,-1.171064,2.144606,10.242993
33462032484720,1,-0.352247,2.293047,8.782531
33462051842336,1,-0.960374,1.646612,8.519168
33462071313644,1,0.049979,2.087145,9.323620
33462090593413,1,-0.701800,1.909974,10.434529
33462110240900,1,-0.141557,1.785476,9.668385
33462129283849,1,-0.567725,2.446275,8.859145
33462148641836,1,-0.179864,1.795053,9.888652
33462167962220,1,-0.098462,2.254740,9.668385
33462187232374,1,-0.452803,2.039261,8.830415
33462206607643,1,0.054767,1.981800,10.305243
33462226032297,1,-0.366612,1.938705,10.075399
33462245358951,1,-0.122404,1.991377,9.831191
33462265006438,1,-0.333093,2.125453,8.849568
33462284049387,1,-0.064943,2.245163,9.424176
33462303382374,1,-0.515053,2.163760,9.644443
33462322716259,1,-0.122404,2.197278,10.147225
33462342145297,1,-0.582090,1.948282,10.065823
33462361497528,1,-0.294786,2.130241,9.831191
33462380786451,1,-0.309151,2.044050,9.745000
33462400116259,1,-0.146346,2.053627,8.868722
33462419763746,1,-0.189441,2.273893,9.132084
33462438806695,1,-0.409708,2.216432,9.127295
33462458074874,1,-0.333093,2.202067,10.453683
33462477422028,1,-0.471957,2.072780,9.654019
33462496842374,1,-0.112827,2.154183,9.845556
33462516185412,1,-0.548571,2.072780,10.137649
33462535493220,1,-0.079308,1.933916,9.754577
33462554803835,1,-0.404919,2.034473,9.673173
33462574451322,1,-0.256479,2.144606,9.021951
33462593545720,1,-0.735319,2.245163,9.874287
33462612834989,1,-0.194230,2.044050,9.735423
33462632251566,1,-0.462380,1.871667,9.797672
33462651773412,1,-0.625186,2.120664,9.893440
33462670866258,1,-0.275632,2.149395,9.984420
33462690207028,1,-0.476745,2.111087,9.850345
33462709553143,1,-0.251690,2.091934,9.266159
33462729200630,1,-0.275632,1.972224,9.462483
33462748243579,1,-0.045789,1.804630,9.496002
33462767641105,1,-0.529418,2.096722,9.879075
33462786983489,1,-0.189441,2.029685,9.917382
33462806317220,1,-0.079308,2.087145,10.386645
33462825616143,1,-0.256479,1.862090,9.577405
33462844964335,1,-0.141557,2.125453,9.510367
33462864393335,1,-0.122404,1.890821,9.457695
33462884040822,1,-0.376189,1.728015,10.084976
33462903083771,1,-0.352247,1.780688,9.912594
33462922539566,1,-0.021847,2.000954,9.912594
33462941724566,1,-0.428861,1.555633,10.080188
33462961104258,1,-0.251690,1.694496,9.984420
33462980629027,1,-0.184653,1.517325,10.175956
33462999734181,1,-0.227748,1.632247,9.400234
33463019058912,1,-0.414496,1.435923,9.917382
33463038706399,1,-0.199018,1.330578,9.792884
33463057764258,1,-0.448015,1.416769,10.147225
33463077171104,1,-0.299574,1.593940,9.955689
33463096433258,1,-0.151134,1.388038,9.974843
33463115928643,1,-0.222960,1.373673,10.061034
33463135098643,1,-0.318728,1.517325,9.424176
33463154627950,1,-0.079308,1.402404,9.448118
33463173865297,1,-0.313940,1.282694,9.390657
33463193512784,1,-0.270844,1.311424,9.883863
33463212555733,1,-0.328305,1.474230,9.802461
33463231922566,1,-0.127192,1.225233,9.855133
33463251255527,1,-0.538995,1.225233,9.840768
33463270645643,1,0.064344,1.134253,10.132860
33463289858758,1,-0.342670,1.546056,9.175179
33463309219181,1,-0.165499,1.268328,9.610924
33463328756527,1,-0.299574,1.613093,9.903017
33463348404014,1,-0.170288,1.455076,10.597335
33463367446963,1,-0.357035,1.675343,10.123283
33463386639258,1,-0.222960,1.464653,9.946113
33463405952758,1,-0.342670,1.550844,9.735423
33463425305143,1,-0.313940,1.440711,9.730635
33463444606373,1,-0.266056,1.450288,9.352350
33463463949412,1,-0.534206,1.158195,10.046669
33463483304258,1,-0.313940,1.244386,10.118495
33463502951745,1,-0.519841,1.239598,10.022727
33463522258989,1,-0.352247,1.526902,9.654019
33463541523335,1,-0.562937,1.598728,9.903017
33463560785796,1,-0.098462,1.646612,9.922171
33463580080758,1,-0.299574,1.627459,9.615712
33463599473219,1,-0.318728,1.780688,9.706693
33463618816142,1,-0.323517,1.660977,10.008362
33463638134219,1,-0.261267,1.340154,10.458471
33463657781706,1,-0.342670,1.608305,10.152014
33463676824655,1,-0.242114,1.225233,10.468048
33463696114604,1,-0.256479,1.258752,9.266159
33463715467988,1,-0.515053,1.263540,9.778519
33463734972527,1,-0.313940,1.531690,9.476849
33463754320758,1,-0.639551,1.450288,9.783307
33463773464065,1,-0.357035,1.603517,9.074623
33463792858181,1,-0.486322,1.627459,9.859921
33463812505668,1,-0.064943,1.761534,9.821614
33463831761642,1,-0.323517,1.617882,10.065823
33463850970527,1,-0.045789,1.502960,9.400234
33463870188411,1,-0.409708,1.751957,9.620501
33463889550335,1,-0.299574,1.426346,9.955689
33463908902527,1,-0.366612,1.593940,9.864710
33463928213411,1,-0.414496,1.249175,10.592546
33463947581642,1,-0.548571,1.541267,9.955689
33463967229129,1,-0.357035,1.526902,10.209475
33463986347911,1,-0.318728,1.608305,9.232640
33464005589488,1,-0.433650,1.498172,9.304466
33464025028796,1,-0.294786,1.737592,9.194333
33464044277988,1,-0.467169,1.684919,9.926959
33464063646834,1,-0.146346,1.613093,9.855133
33464082985950,1,-0.400131,1.613093,9.620501
33464102332681,1,-0.242114,1.713650,10.089765
33464121977917,1,-0.538995,1.814206,10.032304
33464141018685,1,-0.146346,1.613093,10.223840
33464160339565,1,-0.543783,1.953070,9.318831
33464179717219,1,-0.189441,1.704073,9.816826
33464199063488,1,-0.548571,1.723227,9.582193
33464218552027,1,-0.328305,1.502960,10.477625
33464237721873,1,-0.577302,1.656189,9.879075
33464257264680,1,-0.562937,1.421557,9.768942
33464276909916,1,-0.361824,1.584363,9.093777
33464295950684,1,-0.668282,1.737592,9.108142
33464315121219,1,-0.400131,1.656189,9.500791
33464334529988,1,-0.907702,1.780688,9.151237
33464353861796,1,-0.131980,1.522114,10.104130
33464373121526,1,-0.888548,1.689708,10.128072
33464392610834,1,-0.127192,1.440711,10.549451
33464411918065,1,-0.764050,1.598728,9.735423
33464431563301,1,-0.199018,1.301847,10.319608
33464450618719,1,-0.673070,1.431134,9.414599
33464469952065,1,-0.428861,1.455076,9.960478
33464489220642,1,-0.673070,1.684919,9.405023
33464508619219,1,-0.443227,1.560421,9.792884
33464527991988,1,-0.476745,1.780688,9.816826
33464547325719,1,-0.687435,1.780688,9.797672
33464566565219,1,-0.060154,1.464653,9.721058
33464586210455,1,-0.538995,1.823783,9.237429
33464605270988,1,-0.155922,1.555633,10.190321
33464624683526,1,-0.831087,1.704073,9.438541
33464643971026,1,-0.275632,1.474230,10.084976
33464663368603,1,-0.682647,1.608305,9.960478
33464682692295,1,-0.285209,1.531690,10.329185
33464702014565,1,-0.414496,1.708861,9.630077
33464721421872,1,-0.347459,1.675343,9.610924
33464741067108,1,-0.352247,1.809418,9.558251
33464760107876,1,-0.567725,1.708861,9.807249
33464779377103,1,-0.218172,1.708861,9.553463
33464798700603,1,-0.629974,1.823783,9.189545
33464818157565,1,-0.160711,1.665766,10.032304
33464837457680,1,-0.653916,1.804630,10.472836
33464856674142,1,-0.222960,1.795053,10.736199
33464876115218,1,-0.620398,1.804630,9.500791
33464895760454,1,-0.586879,1.905186,9.486425
33464914802488,1,-0.668282,1.943493,9.395446
33464934112988,1,-0.902913,1.622670,10.070611
33464953530834,1,-0.658705,1.862090,9.697116
33464972905988,1,-0.730531,1.866879,9.481637
33464992151641,1,-0.261267,1.708861,9.883863
33465011488026,1,-0.783203,1.895609,9.950901
33465030894488,1,-0.256479,1.665766,10.372280
33465050539724,1,-0.448015,1.962647,9.381081
33465069580492,1,-0.208595,1.728015,9.218275
33465089080988,1,-0.203806,2.010531,8.930971
33465108381334,1,-0.357035,1.905186,9.692327
33465127554680,1,-0.261267,2.039261,10.252570
33465146976795,1,-0.285209,2.173337,9.912594
33465166338064,1,-0.017059,2.106299,9.682750
33465185656949,1,-0.366612,1.957858,9.055470
33465205302185,1,-0.098462,2.000954,9.788095
33465224478910,1,-0.294786,2.125453,9.606135
33465243739449,1,-0.299574,1.977012,10.084976
33465263147449,1,-0.213383,2.120664,9.826403
33465282318180,1,-0.371401,2.005743,10.520720
33465301648449,1,-0.227748,2.254740,9.993997
33465321082218,1,-0.333093,2.139818,9.534309
33465340406641,1,-0.189441,2.479795,9.012374
33465360051877,1,-0.534206,2.178125,9.337985
33465379137949,1,-0.280421,2.283470,9.548675
33465398398757,1,-0.577302,2.360084,9.955689
33465417745372,1,-0.318728,2.259528,9.931747
33465437061487,1,-0.481534,2.412757,9.644443
33465456496949,1,-0.342670,2.048838,10.348338
33465475841987,1,-0.371401,2.202067,9.912594
33465495185064,1,-0.256479,2.254740,10.099341
33465514830300,1,-0.175076,2.144606,9.644443
33465533871068,1,-0.366612,2.158971,9.903017
33465553208679,1,-0.184653,2.369661,9.644443
33465572574756,1,-0.476745,2.245163,10.046669
33465591832179,1,-0.131980,2.518102,9.323620
33465611294564,1,-0.323517,2.446275,9.328408
33465630598026,1,-0.074520,2.441487,9.203910
33465649847949,1,-0.385766,2.570774,9.816826
33465669493185,1,-0.151134,2.436699,9.730635
33465688609795,1,-0.242114,2.599504,9.376292
33465707879141,1,-0.242114,2.264316,9.950901
33465727330295,1,-0.366612,2.350507,10.199898
33465746636179,1,-0.237325,2.202067,10.276512
33465765938487,1,-0.151134,2.230798,9.582193
33465785314833,1,-0.179864,1.977012,10.152014
33465804731949,1,-0.069731,2.345719,9.457695
33465824377185,1,-0.194230,2.115876,9.285313
33465843417953,1,-0.112827,2.623446,9.007586
33465862728025,1,-0.366612,2.096722,9.687539
33465881997295,1,-0.179864,2.379238,9.366715
33465901339833,1,-0.266056,2.221221,9.567828
33465920720410,1,-0.127192,2.436699,9.486425
33465940009910,1,-0.337882,2.441487,9.505579
33465959383872,1,-0.251690,2.393603,9.529521
33465979029108,1,-0.122404,2.518102,9.194333
33465998069876,1,-0.400131,2.211644,9.845556
33466017408987,1,-0.251690,2.422333,9.424176
33466036850756,1,-0.457592,2.264316,10.487202
33466056133256,1,-0.246902,2.379238,9.941324
33466075513141,1,-0.438438,2.211644,10.377069
33466094787487,1,-0.357035,2.417545,9.136872
33466114102641,1,-0.390554,2.350507,8.993220
33466133749138,1,-0.261267,2.613870,8.964490
33466152942410,1,-0.500687,2.451064,9.601347
33466172235756,1,-0.323517,2.331354,9.740211
33466191576602,1,-0.357035,2.455853,9.639654
33466210829294,1,-0.424073,2.278682,9.984420
33466230340679,1,-0.208595,2.489371,9.390657
33466249545871,1,-0.390554,2.403180,9.677961
33466268900064,1,-0.256479,2.556409,9.175179
33466288546561,1,-0.481534,2.403180,10.041881
33466307642833,1,-0.194230,2.503736,9.850345
33466326894294,1,-0.529418,2.403180,9.342773
33466346300833,1,-0.012270,2.623446,8.681973
33466365600487,1,-0.515053,2.522890,10.171167
33466384862910,1,-0.141557,2.182913,10.592546
33466404290563,1,-0.313940,2.518102,9.390657
33466423702756,1,-0.285209,2.360084,9.376292
33466443349253,1,-0.376189,2.192490,9.357139
33466462461640,1,-0.706589,2.053627,10.539874
33466481643987,1,-0.390554,2.264316,9.649231
33466501016217,1,-0.668282,2.192490,9.280524
33466520368948,1,-0.160711,2.283470,9.452907
33466539700294,1,-0.639551,2.441487,9.620501
33466559130486,1,-0.376189,2.407968,9.792884
33466578387717,1,-0.644340,2.336142,9.606135
33466598034214,1,-0.414496,2.101511,9.850345
33466617079217,1,-0.486322,2.331354,9.567828
33466636425102,1,-0.495899,2.273893,9.888652
33466655770025,1,-0.246902,2.249951,9.285313
33466675124717,1,-0.720954,2.216432,10.132860
33466694512640,1,-0.213383,2.293047,10.228628
33466713773294,1,-0.481534,2.326566,9.553463
33466733233602,1,-0.084096,2.216432,9.002797
33466752880099,1,-0.677858,2.345719,9.069835
33466771922090,1,-0.117615,2.336142,9.941324
33466791239679,1,-0.610821,2.302624,10.022727
33466810505063,1,-0.184653,2.106299,10.223840
33466829874140,1,-0.361824,2.264316,9.773730
33466849193255,1,-0.323517,2.120664,10.257359
33466868603679,1,-0.227748,2.034473,9.922171
33466887968448,1,-0.687435,1.886032,9.936536
33466907614945,1,-0.266056,2.115876,9.625289
33466926656936,1,-0.692224,2.000954,9.481637
33466945926486,1,-0.404919,2.067992,9.563040
33466965321217,1,-0.811934,1.953070,9.826403
33466984602717,1,-0.074520,1.905186,9.974843
33467004124755,1,-0.629974,2.216432,9.610924
33467023368217,1,-0.136769,1.756745,9.855133
33467042730794,1,-0.629974,2.101511,9.558251
33467062377291,1,-0.390554,1.881244,9.926959
33467081423601,1,-0.352247,1.933916,9.491214
33467100746255,1,-0.553360,1.919551,10.032304
33467120004640,1,-0.175076,2.058415,9.716269
33467139446332,1,-0.898125,2.091934,9.893440
33467158786563,1,0.016460,1.986589,9.630077
33467178037755,1,-0.802357,2.192490,9.170391
33467197684252,1,0.049979,1.981800,9.376292
33467217292717,1,-0.701800,2.158971,9.539098
33467236334708,1,-0.208595,2.024896,10.357915
33467255419755,1,-0.572513,2.015319,9.903017
33467274760563,1,-0.395343,1.866879,10.257359
33467294104871,1,-0.380977,1.938705,9.759365
33467313590832,1,-0.323517,1.957858,9.812037
33467332790447,1,-0.251690,2.226009,8.926183
33467352134832,1,-0.639551,1.905186,8.988432
33467371781329,1,-0.136769,2.197278,9.251794
33467390823370,1,-0.912490,2.106299,9.625289
33467410189678,1,0.011672,1.996166,9.749788
33467429539794,1,-0.874183,2.221221,9.850345
33467448859178,1,0.002095,1.943493,10.386645
33467468223447,1,-0.783203,2.091934,9.543886
33467487632563,1,-0.179864,1.972224,9.864710
33467507001447,1,-0.467169,2.024896,9.716269
33467526647944,1,-0.505476,1.909974,10.190321
33467545689935,1,-0.275632,2.091934,9.314043
33467564918832,1,-0.706589,2.034473,9.634866
33467584434986,1,-0.112827,2.091934,9.582193
33467603690793,1,-0.807145,2.182913,9.357139
33467623032486,1,-0.064943,2.135029,9.543886
33467642300524,1,-1.027412,2.168548,9.496002
33467661732640,1,-0.002693,2.048838,10.219051
33467681379137,1,-0.840664,2.115876,9.232640
33467700429447,1,-0.266056,2.015319,9.898229
33467719723755,1,-0.385766,2.144606,9.337985
33467739051101,1,-0.572513,2.144606,10.262147
33467758366678,1,-0.357035,2.216432,9.955689
33467777737678,1,-0.534206,2.245163,9.654019
33467797076716,1,-0.179864,2.197278,9.170391
33467816489062,1,-0.941221,2.293047,9.175179
33467836135559,1,-0.108038,2.269105,10.056246
33467855177550,1,-0.922067,2.240374,9.725846
33467874574562,1,-0.151134,2.139818,10.314819
33467893927832,1,-0.749684,2.139818,9.577405
33467913123139,1,-0.208595,2.125453,10.219051
33467932626639,1,-0.510264,2.173337,9.677961
33467951908024,1,-0.409708,2.015319,10.156802
33467971150178,1,-0.266056,2.403180,9.630077
33467990796675,1,-0.553360,2.130241,9.534309
33468009870793,1,-0.103250,2.245163,9.242217
33468029190024,1,-0.888548,2.024896,9.491214
33468048527178,1,-0.045789,2.082357,9.649231
33468068005293,1,-0.802357,2.082357,9.510367
33468087217216,1,-0.146346,2.053627,9.802461
33468106572524,1,-0.682647,1.953070,9.352350
33468125933370,1,-0.261267,1.790264,10.013150
33468145579707,1,-0.668282,1.814206,9.376292
33468164621542,1,-0.428861,1.799841,9.950901
33468184075447,1,-0.424073,2.211644,9.596559
33468203548216,1,-0.644340,1.919551,10.099341
33468222662678,1,-0.390554,1.905186,9.314043
33468242061639,1,-0.615609,1.886032,9.821614
33468261355793,1,-0.289998,2.158971,9.649231
33468280728062,1,-0.773626,2.111087,8.954913
33468300374399,1,-0.270844,2.106299,9.524733
33468319416234,1,-0.677858,2.139818,10.013150
33468338709254,1,-0.366612,1.905186,10.520720
33468358072293,1,-0.510264,2.168548,9.773730
33468377385408,1,-0.486322,2.024896,10.099341
33468396829254,1,-0.428861,2.197278,9.582193
33468416216870,1,-0.548571,2.024896,9.735423
33468435443831,1,-0.467169,2.087145,9.093777
33468455090168,1,-0.744896,1.900398,9.232640
33468474266062,1,-0.591667,2.111087,9.558251
33468493554293,1,-0.644340,2.192490,9.510367
33468512886485,1,-0.184653,1.938705,9.768942
33468532161447,1,-0.505476,2.082357,9.625289
33468551663754,1,-0.357035,2.000954,9.764153
33468570890523,1,-0.529418,2.024896,9.007586
33468590288139,1,-0.558148,1.919551,9.955689
33468609934476,1,-0.491111,2.106299,10.286089
33468628976311,1,-0.706589,1.866879,10.396222
33468648225600,1,-0.366612,2.139818,9.208698
33468667557523,1,-0.625186,1.977012,9.170391
33468686999177,1,-0.333093,2.091934,9.457695
33468706355562,1,-0.572513,2.374449,9.586982
33468725576716,1,-0.352247,1.852514,10.080188
33468744934639,1,-0.582090,2.173337,9.548675
33468764580976,1,-0.457592,1.871667,9.922171
33468783622811,1,-0.366612,2.077569,9.831191
33468803101793,1,-0.558148,2.000954,10.199898
33468822397831,1,-0.237325,2.340931,9.270947
33468841715254,1,-0.519841,2.063203,9.433753
33468861086023,1,-0.529418,2.024896,9.553463
33468880432946,1,-0.538995,2.125453,9.443330
33468899778023,1,-0.376189,2.139818,9.438541
33468919424360,1,-0.639551,2.288258,9.644443
33468938466195,1,-0.476745,1.957858,10.377069
33468957803023,1,-0.467169,2.115876,9.730635
33468977172062,1,-0.519841,2.111087,9.946113
33468996432715,1,-0.347459,2.288258,9.419388
33469015785100,1,-0.716166,2.015319,9.816826
33469035212677,1,-0.515053,2.355296,9.539098
33469054471331,1,-0.500687,1.972224,9.993997
33469074117668,1,-0.495899,2.221221,9.333197
33469093226908,1,-0.400131,1.977012,9.654019
33469112631715,1,-0.347459,2.192490,9.888652
33469131914677,1,-0.558148,2.106299,9.778519
33469151253100,1,-0.529418,1.728015,9.625289
33469170594023,1,-0.548571,1.876456,9.361927
33469189946023,1,-0.538995,1.694496,10.099341
33469209210061,1,-0.361824,1.967435,9.840768
33469228856398,1,-0.419285,1.675343,10.458471
33469247900023,1,-0.275632,1.967435,9.400234
33469267222792,1,-0.266056,1.761534,9.481637
33469286666369,1,-0.309151,1.895609,9.318831
33469306035600,1,-0.270844,1.799841,9.654019
33469325530331,1,-0.108038,1.751957,9.208698
33469344729677,1,-0.208595,1.895609,9.208698
33469363952215,1,-0.376189,1.598728,9.998785
33469383598552,1,-0.179864,1.756745,10.381857
33469402640387,1,-0.280421,1.704073,10.841544
33469421999831,1,-0.160711,1.943493,9.491214
33469441372600,1,-0.208595,1.704073,9.285313
33469460666369,1,-0.141557,1.909974,9.136872
33469480039407,1,-0.448015,1.694496,9.673173
33469499378331,1,-0.280421,1.785476,9.740211
33469518723138,1,-0.505476,1.632247,10.142437
33469538369475,1,-0.448015,2.082357,9.668385
33469557411310,1,-0.232537,1.641824,9.424176
33469576747446,1,-0.227748,1.977012,9.117719
33469596082484,1,-0.256479,1.914763,9.424176
33469615447292,1,-0.280421,1.766322,9.615712
33469634796253,1,-0.256479,1.933916,9.730635
33469654044600,1,-0.409708,1.751957,10.841544
33469673453946,1,-0.069731,1.953070,10.276512
33469693100283,1,-0.462380,1.761534,9.931747
33469712142118,1,-0.280421,1.675343,8.844780
33469731505946,1,-0.519841,1.684919,10.156802
33469750984407,1,-0.390554,1.886032,9.687539
33469770236253,1,-0.390554,1.895609,9.658808
33469789516946,1,-0.337882,2.087145,9.448118
33469808889638,1,-0.151134,1.972224,9.759365
33469828309638,1,-0.352247,2.087145,10.037092
33469847955975,1,-0.155922,2.245163,9.926959
33469866997810,1,-0.328305,1.991377,10.247782
33469886371907,1,-0.050578,2.072780,8.998009
33469905652330,1,-0.313940,2.149395,9.979631
33469925020676,1,-0.002693,2.269105,9.745000
33469944362984,1,-0.266056,2.240374,9.898229
33469963680522,1,-0.208595,2.575562,9.108142
33469983061484,1,-0.088885,2.144606,9.582193
33470002707821,1,-0.084096,2.585139,9.524733
33470021749656,1,-0.079308,2.316989,9.256582
33470041045869,1,-0.136769,2.345719,9.280524
33470060369715,1,0.097863,2.470218,9.692327
33470079706638,1,-0.122404,2.364873,9.395446
33470099032984,1,-0.007482,2.537255,9.065046
33470118385599,1,-0.237325,2.154183,10.314819
33470137716215,1,-0.108038,2.422333,10.075399
33470157362826,1,-0.170288,2.216432,10.362703
33470176427022,1,-0.045789,2.484583,9.189545
33470195751061,1,-0.246902,2.264316,8.658031
33470215098215,1,-0.136769,2.475006,8.806473
33470234502253,1,-0.155922,2.652177,9.816826
33470253845215,1,-0.160711,2.269105,10.511144
33470273152176,1,0.064344,2.384026,9.582193
33470292531368,1,-0.069731,2.364873,9.821614
33470312177979,1,0.332495,2.484583,8.983644
33470331359022,1,-0.117615,2.178125,9.907805
33470350669445,1,0.035614,2.326566,9.314043
33470369873445,1,-0.251690,2.149395,10.324396
33470389205945,1,-0.012270,2.446275,10.075399
33470408611176,1,-0.103250,2.518102,9.261371
33470427994907,1,0.217573,2.475006,9.256582
33470447253753,1,0.093075,2.460641,9.783307
33470466900364,1,-0.098462,2.479795,10.056246
33470485942465,1,0.097863,2.757522,8.916606
33470505281407,1,-0.079308,2.484583,9.606135
33470524706445,1,-0.021847,2.470218,9.543886
33470544018714,1,-0.184653,2.245163,10.008362
33470563314714,1,0.035614,2.542044,9.792884
33470582717753,1,-0.189441,2.206856,10.238205
33470602057291,1,0.155324,2.637812,9.582193
33470621703902,1,-0.270844,2.360084,8.456919
33470640767060,1,-0.136769,2.489371,8.705916
33470660051484,1,-0.299574,2.293047,9.620501
33470679385214,1,-0.146346,2.398391,9.807249
33470698704637,1,-0.361824,2.680907,9.347562
33470718044868,1,-0.261267,2.206856,10.310031
33470737420522,1,-0.088885,2.336142,9.505579
33470756734599,1,-0.251690,2.211644,10.142437
33470776381210,1,0.102651,2.273893,8.749012
33470795557445,1,-0.074520,2.316989,9.596559
33470814844483,1,0.006883,2.393603,8.954913
33470834202945,1,-0.357035,2.393603,9.783307
33470853537753,1,-0.127192,2.206856,10.266935
33470872895483,1,-0.179864,2.532467,10.104130
33470892233368,1,0.073921,2.316989,9.797672
33470911517137,1,0.011672,2.446275,9.041104
33470931163748,1,-0.122404,2.216432,9.721058
33470950205849,1,-0.318728,2.398391,8.619724
33470969549176,1,-0.256479,2.178125,10.065823
33470988866022,1,0.054767,2.163760,9.759365
33471008209214,1,-0.266056,2.307412,9.424176
33471027586868,1,0.136170,2.417545,9.687539
33471046920368,1,-0.151134,2.307412,9.730635
33471066267676,1,0.030825,2.293047,9.759365
33471085914287,1,-0.299574,2.618658,9.194333
33471104959829,1,-0.021847,2.154183,9.792884
33471124275368,1,-0.376189,2.355296,9.237429
33471143561252,1,-0.414496,2.130241,10.654796
33471162976060,1,-0.122404,2.441487,9.893440
33471182340522,1,-0.347459,2.254740,10.204686
