2682008534428,1,0.916680,0.195726,7.111378
2682027883928,1,0.811335,0.157419,7.389105
2682047267351,1,0.887950,-0.268749,8.131308
2682066656505,1,0.835277,-0.666187,8.839992
2682086061121,1,0.796970,-0.690129,8.835203
2682105644274,1,0.868796,-0.814627,8.557475
2682124680335,1,1.050755,-0.589572,8.839992
2682144061044,1,1.065120,-0.541688,9.175179
2682163341967,1,1.362002,-0.661398,9.768942
2682182617505,1,1.515230,-0.972644,10.180744
2682201953390,1,1.505654,-1.221641,10.592546
2682221309390,1,1.213561,-1.322198,10.884640
2682240648890,1,1.294964,-0.699705,11.195886
2682260289269,1,0.974141,-0.340575,11.028292
2682279325330,1,0.366014,-0.163404,10.989985
2682298361391,1,0.399532,-0.536900,10.798449
2682317989890,1,0.677260,-1.264737,11.416152
2682337343120,1,1.409886,-1.518522,11.703457
2682356739159,1,1.994071,-1.073201,11.243770
2682375960274,1,1.682824,-0.771532,10.630854
2682395426274,1,0.964564,-0.661398,9.797672
2682415066653,1,1.050755,-0.345364,9.189545
2682434110274,1,0.615011,-0.412401,8.969278
2682453416467,1,0.485724,-0.292691,8.839992
2682472802813,1,0.495300,-0.110732,8.835203
2682491985005,1,0.389956,0.200514,8.385093
2682511439582,1,0.466570,0.526126,8.318055
2682530668390,1,0.246303,0.516549,8.313267
2682550001082,1,-0.199018,0.463877,8.557475
2682569641461,1,0.112228,0.617105,8.337209
2682588683620,1,0.428263,0.430358,8.365939
2682608086197,1,0.519242,0.095170,9.069835
2682627587043,1,0.849642,-0.019752,9.318831
2682646824851,1,1.280599,0.032920,9.701904
2682666098774,1,1.362002,-0.244807,10.333973
2682685368889,1,1.577480,-0.354940,10.726623
2682704786351,1,1.424251,-0.445920,11.124060
2682724344697,1,1.127370,-0.484227,11.650784
2682743463812,1,0.859219,-0.273538,11.459248
2682762723005,1,1.041178,0.348955,10.903793
2682782191736,1,1.294964,0.219668,10.621277
2682801407966,1,1.543961,-0.283114,10.889428
2682820712120,1,1.510442,-1.432331,11.990761
2682840080620,1,2.018013,-1.815403,12.436082
2682859391889,1,2.334047,-1.025317,11.291654
2682878994351,1,1.922245,-0.259172,9.912594
2682898158851,1,1.132158,-0.235230,9.515156
2682917494851,1,0.696413,-0.340575,9.491214
2682937008966,1,0.653318,-0.431555,9.539098
2682956180774,1,0.768239,-0.608726,9.563040
2682975620158,1,0.935834,-0.474650,9.314043
2682994892466,1,0.978929,-0.316633,8.887876
2683014176312,1,1.002871,-0.153827,8.121731
2683033653274,1,1.160889,0.257975,7.666832
2683052843966,1,0.902315,0.257975,7.298125
2683072193351,1,0.911892,0.229245,7.312490
2683091445120,1,0.907103,-0.153827,7.796119
2683110788889,1,0.926257,-0.522535,8.428188
2683130162197,1,0.864008,-0.809839,8.658031
2683149565043,1,0.878373,-0.838569,8.648455
2683168971120,1,1.261445,-0.800262,8.887876
2683188489389,1,1.462558,-0.800262,9.141661
2683207541889,1,1.692401,-0.824204,9.783307
2683226888081,1,1.429039,-1.255160,10.554239
2683246180081,1,0.916680,-1.643021,10.865486
2683265611812,1,0.964564,-1.427543,11.167155
2683284940043,1,1.069909,-0.728436,11.013927
2683304318620,1,0.892738,-0.000599,10.721834
2683323630351,1,0.562338,0.459088,10.429741
2683343207658,1,0.260669,0.028132,10.439318
2683362243719,1,0.366014,-0.484227,11.238981
2683381624504,1,0.811335,-0.876876,11.329961
2683400949774,1,1.524807,-0.666187,10.966043
2683420321235,1,1.342848,-0.532111,10.214263
2683439598812,1,0.902315,-0.666187,9.783307
2683458962850,1,0.567127,-0.790685,9.706693
2683478443927,1,0.538396,-1.245583,10.223840
2683497834966,1,0.734721,-1.585560,10.568604
2683516981697,1,1.036390,-1.015740,9.989208
2683536315504,1,0.902315,-0.608726,9.112930
2683555658312,1,0.782605,-0.182558,8.586205
2683574959543,1,0.902315,0.301071,8.318055
2683594270312,1,0.988506,0.492607,8.265383
2683613712966,1,0.864008,0.487819,8.183980
2683632945312,1,0.830489,0.439935,8.428188
2683652585691,1,0.892738,0.281917,8.806473
2683671679312,1,0.978929,0.028132,9.294889
2683691018735,1,1.352425,-0.216077,9.620501
2683710357543,1,1.716343,-0.206500,10.305243
2683729637927,1,1.553538,-0.278326,10.673950
2683748974389,1,1.213561,-0.436343,11.229404
2683768301466,1,0.935834,-0.469862,11.765706
2683787625581,1,0.734721,-0.230442,11.143213
2683807265755,1,1.175254,0.291494,10.511144
2683826389504,1,1.227926,0.286706,9.946113
2683845763966,1,1.697190,-0.508169,10.515932
2683865043196,1,2.223914,-1.446696,11.746552
2683884341042,1,2.640505,-1.417966,11.765706
2683903656812,1,2.142511,-0.814627,10.980408
2683923166389,1,1.749862,-0.163404,10.008362
2683942401889,1,1.098639,0.076016,9.103354
2683962042063,1,0.878373,0.099958,8.969278
2683981154081,1,0.600645,-0.402824,9.299678
2684000430619,1,0.571915,-0.575207,9.371504
2684019771235,1,0.768239,-0.742801,9.294889
2684039163696,1,0.691625,-0.479439,8.816050
2684058355812,1,0.844854,-0.196923,8.160038
2684077727273,1,1.203984,0.109535,7.834426
2684097056042,1,1.160889,0.195726,7.547122
2684116595465,1,1.318906,0.085593,7.877522
2684135813773,1,1.323694,-0.268749,8.255806
2684155217504,1,1.232715,-0.781108,9.055470
2684174476119,1,1.065120,-0.991798,9.304466
2684193872927,1,1.309329,-0.881665,9.448118
2684213154042,1,1.462558,-0.589572,9.223063
2684232622811,1,1.773804,-0.321422,9.093777
2684251915734,1,1.706766,-0.369306,9.443330
2684271355234,1,1.663671,-0.819416,10.290877
2684290502773,1,1.381155,-1.394024,11.013927
2684309538635,1,1.251868,-1.355717,11.291654
2684329121157,1,1.141735,-0.848146,10.970831
2684348469619,1,1.007660,-0.771532,11.215039
2684367945927,1,1.098639,-0.996586,11.306019
2684387110811,1,0.887950,-1.920748,12.053010
2684406478427,1,1.141735,-1.949479,12.239758
2684426067273,1,1.711555,-1.034894,10.961254
2684445266580,1,2.123358,0.037709,9.893440
2684464593427,1,1.644517,0.535703,9.021951
2684483970388,1,0.978929,0.353743,8.456919
2684503301888,1,1.017236,-0.206500,9.026739
2684522620427,1,0.715567,-0.843358,10.180744
2684541902196,1,1.055544,-0.819416,9.946113
2684561302927,1,1.060332,-0.474650,9.031528
2684580772003,1,0.461782,-0.177769,8.600571
2684599960119,1,0.782605,0.243610,7.949348
2684619201311,1,0.926257,0.492607,7.906252
2684638531773,1,0.634164,0.449511,8.002021
2684657864580,1,0.782605,0.607529,8.049905
2684677274734,1,0.619799,0.463877,8.246229
2684696540388,1,0.600645,0.602740,8.677185
2684716029619,1,0.691625,0.468665,9.012374
2684735623696,1,0.844854,0.176572,9.519944
2684754659558,1,1.175254,-0.115520,10.290877
2684773872273,1,1.294964,-0.536900,11.215039
2684793301888,1,1.304541,-0.637456,11.650784
2684812641273,1,1.012448,-0.536900,11.751341
2684831978080,1,0.763451,-0.345364,11.804013
2684851291349,1,1.026813,0.104746,11.229404
2684870662234,1,1.481712,-0.029329,10.793660
2684890219849,1,1.792958,-0.240019,11.310807
2684909255711,1,1.802535,-0.627879,11.703457
2684928739849,1,1.855207,-0.426766,11.507132
2684947983965,1,1.903091,0.104746,10.357915
2684967399542,1,1.582268,0.497395,9.534309
2684986733503,1,0.969352,0.291494,9.160814
2685006005119,1,0.682048,-0.163404,9.898229
2685025416811,1,0.777816,-0.752378,10.247782
2685045056985,1,0.993294,-0.747589,9.807249
2685064092847,1,1.060332,-0.599149,9.237429
2685083340811,1,0.978929,-0.244807,8.270171
2685102744195,1,1.136947,0.095170,7.695563
2685122057657,1,1.122581,0.291494,7.235876
2685141322618,1,1.022025,0.147842,7.633314
2685160962792,1,1.026813,-0.196923,8.069058
2685180129657,1,1.002871,-0.570419,8.768166
2685199660080,1,0.820912,-0.809839,9.213487
2685218803888,1,0.998083,-0.776320,9.146449
2685238082388,1,1.141735,-0.685340,8.954913
2685257427311,1,1.381155,-0.412401,8.667608
2685276755541,1,1.994071,-0.014964,8.538321
2685296091157,1,2.295740,-0.196923,8.964490
2685315441349,1,1.974917,-0.905607,9.792884
2685334772926,1,1.903091,-1.580772,10.329185
2685354357234,1,1.510442,-1.513734,11.626842
2685373393096,1,0.682048,-1.116297,10.908582
2685392774580,1,0.097863,-0.393248,10.468048
2685412205811,1,0.624587,0.214880,10.491990
2685431540041,1,1.079486,0.320224,10.630854
2685450768887,1,1.065120,-0.680552,11.985972
2685470162041,1,1.165677,-1.317410,12.234969
2685489421464,1,1.362002,-1.087566,12.297218
2685508922964,1,0.902315,-1.183334,11.669938
2685528133195,1,0.418686,-1.197699,10.654796
2685547546541,1,0.447416,-0.781108,9.050681
2685566860734,1,0.763451,-0.512958,8.461707
2685586164887,1,0.844854,-0.436343,8.744224
2685605438926,1,0.974141,-0.139462,8.284536
2685624756157,1,0.830489,0.377685,7.451354
2685644195387,1,0.763451,0.933140,6.857592
2685663649618,1,0.734721,1.191714,6.895899
2685683289792,1,0.883161,0.942717,7.513604
2685702325654,1,0.897526,0.305859,8.667608
2685721514387,1,1.151312,-0.196923,9.586982
2685740870580,1,1.534384,-0.330998,9.859921
2685760326849,1,1.548749,-0.374094,10.257359
2685779531233,1,1.634941,-0.225654,10.353127
2685798890964,1,1.634941,-0.359729,10.563816
2685818423003,1,1.333271,-0.512958,11.478401
2685837484349,1,0.777816,-0.814627,12.206239
2685856854041,1,0.868796,-1.063624,12.373833
2685876239195,1,1.476923,-0.790685,11.894993
2685895598926,1,1.922245,-0.795474,11.861474
2685914908618,1,1.984494,-0.900818,11.689092
2685934169387,1,1.859995,-1.317410,12.325949
2685953606310,1,1.931821,-1.451485,12.220604
2685973106041,1,2.362778,-0.891242,11.009138
2685992250079,1,2.894291,-0.168193,10.228628
2686011701656,1,2.549525,0.028132,10.051457
2686030959002,1,1.974917,-0.364517,10.104130
2686050295541,1,1.826477,-0.699705,10.295666
2686069602925,1,1.242291,-0.575207,9.754577
2686088882272,1,1.074697,-0.172981,8.514380
2686108302656,1,0.978929,0.243610,7.604583
2686127943569,1,1.017236,0.583587,7.317279
2686146980148,1,0.806547,0.540491,7.116166
2686166312579,1,0.710779,0.411204,7.417835
2686185596772,1,0.600645,0.257975,7.470508
2686205040310,1,0.940622,0.023343,7.618948
2686224274272,1,1.184831,0.234033,7.705140
2686243742079,1,0.854431,-0.177769,7.695563
2686263007541,1,0.916680,-0.369306,7.858368
2686282648454,1,0.988506,-0.608726,8.097789
2686301722464,1,1.591845,-0.857723,8.763377
2686320759043,1,1.783381,-0.872088,9.625289
2686340358887,1,1.347636,-1.006163,9.960478
2686359708502,1,0.634164,-1.183334,10.630854
2686378960656,1,0.361225,-1.590348,10.999561
2686398318233,1,0.442628,-1.475427,11.377845
2686417647771,1,0.662895,-0.814627,11.545439
2686437288684,1,0.509666,-0.326210,11.277288
2686456396694,1,0.107440,-0.268749,11.195886
2686475641156,1,0.227150,-0.359729,10.860698
2686495002733,1,0.524031,-0.589572,11.171944
2686514317194,1,1.026813,-0.939126,11.191097
2686533730233,1,1.218349,-1.202488,11.416152
2686553083964,1,1.084274,-1.461062,11.751341
2686572439540,1,1.026813,-1.762731,11.976396
2686592080453,1,1.184831,-1.714847,11.641207
2686611145733,1,1.031602,-1.044471,10.357915
2686630438079,1,1.079486,-0.105943,8.634089
2686649683348,1,0.835277,0.444723,7.571064
2686669113425,1,-0.055366,0.751181,7.441777
2686688378502,1,-0.084096,0.966659,7.393893
2686707772079,1,0.868796,1.455076,7.729082
2686727159848,1,0.969352,1.210868,8.164826
2686746800761,1,0.811335,0.952294,8.126519
2686765837340,1,0.667683,1.201291,7.408258
2686785142040,1,0.442628,1.095946,7.097013
2686804412925,1,0.586280,0.808642,7.556699
2686823864848,1,1.390732,0.521337,9.012374
2686843217348,1,1.931821,-0.086790,10.137649
2686862426502,1,2.496853,-0.326210,10.664372
2686881767079,1,2.501642,-0.278326,10.970831
2686901407992,1,1.457770,-0.426766,11.406575
2686920444571,1,1.213561,0.166996,11.320384
2686939784271,1,0.734721,-0.024541,11.358691
2686959196156,1,0.782605,-0.053271,11.918935
2686978510002,1,1.194407,-0.647033,11.818378
2686997883463,1,1.630152,-0.465074,12.057798
2687017230694,1,2.032378,-0.412401,11.377845
2687036472156,1,2.041955,-0.096367,10.951677
2687056113069,1,1.543961,-0.249596,10.439318
2687075327809,1,1.347636,-0.489016,10.295666
2687094622002,1,1.338059,-0.527323,10.305243
2687113933386,1,1.098639,-0.632668,10.061034
2687133276540,1,0.854431,-0.388459,9.586982
2687152609271,1,0.811335,-0.177769,8.964490
2687171814617,1,0.954987,0.262764,8.480861
2687191174040,1,0.725144,0.392051,8.423400
2687210814953,1,0.471358,0.559645,8.452130
2687229927925,1,0.404321,0.583587,8.188768
2687249192502,1,0.816123,0.468665,8.418612
2687268505578,1,0.883161,0.133477,8.495226
2687287865694,1,0.931045,-0.091578,8.576629
2687307293348,1,1.175254,-0.244807,8.423400
2687326614271,1,1.117793,-0.201711,8.796896
2687345954771,1,1.036390,-0.211288,8.844780
2687365595684,1,1.022025,0.018555,9.136872
2687384687309,1,0.734721,-0.144251,9.318831
2687404007463,1,0.490512,-0.287903,9.802461
2687423276117,1,0.275034,-0.608726,10.367492
2687442578886,1,0.117017,-0.445920,10.793660
2687461973424,1,-0.007482,-0.465074,11.080964
2687481251232,1,0.184054,-0.522535,11.100118
2687500596040,1,0.303764,-0.848146,11.329961
2687520236953,1,0.279822,-1.326986,11.952454
2687539281155,1,0.658106,-1.226430,11.837532
2687558602309,1,0.993294,-0.747589,11.176732
2687578098963,1,1.194407,-0.345364,10.496778
2687597350732,1,0.830489,-0.421978,10.128072
2687616657809,1,0.361225,-0.579995,9.965266
2687636000347,1,0.049979,-0.546477,9.433753
2687655374578,1,0.275034,-0.364517,9.165603
2687675015491,1,0.346860,-0.000599,8.744224
2687694052070,1,0.495300,0.281917,8.131308
2687713352770,1,0.543185,0.645836,7.595006
2687732736194,1,0.500089,0.703297,7.762600
2687752049386,1,0.782605,0.823007,7.642890
2687771325193,1,0.878373,1.153407,7.451354
2687790732424,1,0.768239,1.124676,7.772177
2687810003617,1,1.122581,0.890045,8.246229
2687829644252,1,1.625364,0.641047,9.060258
2687848744424,1,1.567903,0.415993,9.318831
2687868148578,1,1.697190,0.334590,9.859921
2687887428040,1,2.027590,0.425569,10.171167
2687906772232,1,2.108992,0.334590,10.860698
2687926033193,1,1.759439,0.071227,11.871051
2687945480347,1,1.515230,0.171784,11.780071
2687964777039,1,1.759439,0.655413,11.238981
2687984417674,1,1.974917,0.760758,10.487202
2688003453983,1,1.869572,0.387262,11.013927
2688022788732,1,1.678036,-0.512958,12.273276
2688042127693,1,2.113781,-0.738013,12.728175
2688061380386,1,2.281375,-0.082001,11.971607
2688080841501,1,2.128146,0.483030,10.472836
2688100142039,1,1.673248,0.727239,9.615712
2688119557078,1,1.486500,0.650624,9.414599
2688139197713,1,1.419462,0.018555,9.390657
2688158234022,1,1.261445,-0.297480,9.505579
2688177470539,1,0.916680,-0.398036,8.854357
2688196745116,1,0.787393,-0.105943,8.322844
2688216116385,1,0.672471,-0.029329,7.920618
2688235447232,1,0.806547,0.109535,7.628525
2688254778309,1,0.725144,0.018555,7.647679
2688274172924,1,0.605434,-0.244807,8.131308
2688293813559,1,0.715567,-0.498592,8.270171
2688312901424,1,0.720355,-0.963068,8.887876
2688332239896,1,0.648529,-1.441908,9.304466
2688351622924,1,0.749086,-1.336563,9.280524
2688370963770,1,0.873584,-0.948702,9.122507
2688390215731,1,1.271022,-0.565630,8.883087
2688409567385,1,1.271022,-0.220865,9.199121
2688428870731,1,1.247080,-0.350152,9.687539
2688448511366,1,1.156100,-0.508169,10.046669
2688467547675,1,0.859219,-1.293468,11.018715
2688486844078,1,0.902315,-0.795474,11.531074
2688506187847,1,0.892738,-0.685340,11.157578
2688525627001,1,0.423474,-0.891242,11.545439
2688544931731,1,-0.304363,-1.523311,12.086529
2688564181231,1,-0.069731,-1.753154,13.044209
2688583600770,1,0.969352,-1.288679,12.120048
2688603175847,1,1.606210,-0.374094,11.444882
2688622279001,1,1.017236,-0.211288,10.683527
2688641788924,1,0.705990,-0.240019,10.123283
2688661059270,1,0.734721,-0.489016,10.290877
2688680360770,1,0.562338,-0.757166,10.199898
2688699607116,1,0.231938,-0.546477,9.663596
2688719043924,1,0.035614,-0.369306,9.500791
2688738383270,1,-0.060154,-0.153827,8.863934
2688757839693,1,0.217573,0.095170,8.863934
2688776917424,1,0.524031,-0.019752,8.547898
2688796361154,1,1.213561,0.363320,8.255806
2688815653347,1,1.108216,0.248398,8.136096
2688834935923,1,1.218349,0.066439,8.179192
2688854274347,1,1.500865,0.181361,8.270171
2688873606808,1,1.160889,-0.038906,8.557475
2688892984731,1,1.227926,-0.445920,9.337985
2688912538193,1,1.491288,-0.848146,10.118495
2688931682193,1,1.165677,-1.231218,11.277288
2688950960231,1,0.586280,-1.336563,11.736976
2688970367346,1,0.710779,-0.781108,11.502343
2688989636270,1,0.921468,0.061651,11.521497
2689009106616,1,0.318130,-0.297480,12.148778
2689028297000,1,-0.639551,-1.729212,12.287642
2689047661000,1,0.174477,-1.738789,11.071387
2689067234308,1,1.050755,-0.781108,9.802461
2689086389769,1,1.108216,-0.048483,9.467272
2689105732808,1,1.328483,0.032920,9.601347
2689125070500,1,1.792958,0.056862,9.280524
2689144525000,1,1.338059,-0.316633,10.041881
2689163859846,1,0.926257,-0.670975,9.979631
2689182992539,1,1.022025,-0.460285,8.720282
2689202393385,1,0.954987,-0.292691,7.954136
2689221949539,1,0.868796,-0.402824,7.719505
2689241090654,1,1.093851,-0.647033,8.059482
2689260429500,1,1.256657,-0.613514,8.049905
2689279705923,1,1.237503,-0.522535,7.748235
2689299021231,1,0.974141,-0.426766,7.844003
2689318360039,1,0.586280,-0.374094,7.422624
2689337727269,1,0.605434,-0.307056,7.398682
2689357064538,1,0.734721,-0.359729,7.489662
2689376574500,1,0.691625,-0.704494,7.844003
2689395784808,1,1.045967,-0.857723,8.839992
2689415082923,1,1.199196,-0.795474,8.662820
2689434479462,1,1.385944,-0.675763,8.749012
2689453828231,1,1.242291,-0.613514,9.021951
2689473312192,1,1.122581,-0.781108,9.615712
2689492496346,1,0.945410,-1.446696,10.827179
2689511844192,1,0.653318,-1.504157,11.574169
2689531380538,1,0.744297,-0.790685,11.444882
2689550499692,1,0.528819,-0.273538,11.373056
2689569837769,1,0.701202,-0.417190,12.000338
2689589099615,1,0.978929,-0.819416,12.455235
2689608462192,1,0.471358,-1.465850,13.460800
2689627803461,1,0.648529,-1.499369,12.814366
2689647177231,1,1.199196,-0.766743,11.789648
2689666524192,1,1.132158,-0.556053,11.100118
2689686164827,1,0.749086,-0.517746,10.563816
2689705219307,1,0.787393,-0.192135,9.634866
2689724543154,1,1.026813,0.008978,9.237429
2689743973423,1,0.902315,0.071227,8.916606
2689763259384,1,1.089062,0.143054,8.490438
2689782585769,1,1.271022,0.444723,7.982867
2689801915730,1,0.897526,0.459088,8.274960
2689821226769,1,0.820912,0.674566,7.958925
2689840711961,1,0.662895,0.530914,8.131308
2689859874461,1,0.744297,0.344166,8.126519
2689879193961,1,0.763451,0.296282,8.447342
2689898578730,1,0.682048,-0.187346,8.978855
2689917913769,1,0.883161,-0.417190,9.663596
2689937253884,1,1.136947,-0.378882,10.147225
2689956616807,1,1.002871,-0.350152,10.544662
2689975958230,1,0.854431,-0.268749,10.539874
2689995504115,1,0.428263,-0.503381,10.899005
2690014638230,1,-0.079308,-0.919972,10.927735
2690033904115,1,0.375590,-0.891242,11.507132
2690053242807,1,0.969352,-1.006163,10.784083
2690072635346,1,1.304541,-1.226430,11.076176
2690091958692,1,1.816900,-1.738789,11.483190
2690111289230,1,2.295740,-1.561618,11.885416
2690130640653,1,2.013224,-0.996586,11.104906
2690150192499,1,1.515230,-0.560842,10.286089
2690169317730,1,1.069909,-0.512958,10.061034
2690188685115,1,0.701202,-0.809839,10.161591
2690208025423,1,0.820912,-0.862511,10.175956
2690227328961,1,0.763451,-0.556053,9.251794
2690246600461,1,0.796970,-0.326210,8.476072
2690265976884,1,0.777816,-0.216077,8.155250
2690285405269,1,0.993294,-0.034117,8.327632
2690304906999,1,1.079486,-0.034117,8.102577
2690324013192,1,1.026813,0.104746,8.011598
2690343049332,1,0.873584,0.128688,8.021174
2690362653730,1,0.524031,-0.283114,8.284536
2690382036576,1,0.442628,-0.709282,8.883087
2690401370499,1,0.653318,-0.929549,9.199121
2690420734576,1,0.739509,-0.934337,9.644443
2690440083615,1,0.864008,-0.881665,9.539098
2690459607230,1,0.902315,-0.733224,9.448118
2690478748961,1,0.667683,-0.627879,9.524733
2690498064268,1,1.031602,-0.814627,9.879075
2690517403307,1,1.050755,-0.977433,10.434529
2690536702615,1,1.146523,-0.527323,10.731411
2690556040961,1,1.223138,-0.163404,10.894217
2690575440691,1,0.567127,-0.220865,10.688315
2690594720653,1,0.567127,-0.441132,10.870275
2690614361113,1,0.524031,-1.020528,11.401787
2690633460691,1,1.093851,-1.044471,12.043433
2690652770730,1,0.974141,-0.761955,11.368268
2690672129307,1,0.729932,-1.125873,11.033080
2690691504153,1,1.261445,-1.240795,10.731411
2690710802114,1,1.424251,-1.451485,10.602123
2690730201653,1,1.036390,-1.307833,10.357915
2690749466807,1,0.844854,-1.044471,9.663596
2690769107267,1,0.878373,-0.661398,8.964490
2690788143407,1,0.710779,-0.216077,8.447342
2690807436730,1,0.811335,-0.053271,8.145673
2690826771384,1,0.753874,0.138265,7.949348
2690846122807,1,0.892738,0.195726,8.097789
2690865428576,1,1.012448,0.061651,8.380304
2690884787730,1,0.840066,-0.072425,7.930194
2690904202230,1,0.528819,0.023343,7.858368
2690923842690,1,0.442628,0.099958,7.963713
2690942878830,1,0.591069,-0.407613,8.495226
2690962181768,1,0.705990,-0.517746,8.887876
2690981565691,1,1.060332,-0.766743,9.572617
2691000883691,1,1.074697,-0.896030,9.788095
2691020294576,1,0.892738,-0.896030,10.075399
2691039576845,1,0.768239,-0.982221,10.137649
2691058907730,1,0.859219,-1.149815,10.372280
2691078548190,1,0.284611,-1.432331,10.951677
2691097584330,1,0.155324,-1.585560,10.147225
2691116912653,1,1.041178,-1.240795,10.204686
2691136187537,1,0.557550,-1.896806,10.956466
2691155524383,1,0.768239,-2.059612,11.559804
2691174875653,1,1.486500,-1.599925,11.224616
2691194189153,1,1.491288,-0.919972,10.951677
2691213647383,1,1.376367,-0.455497,10.606912
2691233207806,1,1.007660,-0.259172,10.568604
2691252281191,1,0.777816,-0.393248,10.338761
2691271738653,1,0.452205,-1.049259,10.491990
2691291029499,1,0.734721,-1.149815,10.295666
2691310294922,1,0.868796,-1.010952,9.711481
2691329635614,1,0.782605,-0.852934,9.419388
2691349033114,1,0.887950,-0.632668,8.744224
2691368223229,1,1.050755,-0.297480,8.327632
2691387778499,1,1.002871,-0.283114,8.078635
2691406923037,1,1.146523,-0.287903,8.380304
2691426328806,1,1.136947,-0.517746,8.926183
2691445663614,1,0.729932,-0.814627,9.515156
2691465003922,1,0.571915,-1.001375,9.668385
2691484382768,1,0.581492,-1.212065,9.974843
2691503739691,1,0.610222,-1.207276,10.056246
2691523062114,1,1.184831,-1.322198,10.420164
2691542618114,1,1.496077,-1.461062,10.343550
2691561749922,1,1.658882,-1.250372,10.381857
2691581029998,1,1.946187,-0.805050,10.463260
2691600364998,1,2.003648,-0.723647,10.989985
2691619620191,1,1.084274,-0.647033,10.956466
2691638982191,1,0.495300,-1.058836,10.731411
2691658456614,1,0.480935,-1.619079,10.650007
2691677709883,1,1.668459,-1.772308,11.320384
2691697169152,1,2.281375,-1.638232,11.732187
2691716313114,1,2.338836,-1.058836,10.822391
2691735713614,1,1.898303,-0.666187,9.903017
2691755077421,1,1.371578,-0.546477,9.371504
2691774503806,1,0.682048,-0.584784,9.620501
2691793819268,1,0.160112,-0.661398,9.855133
2691813065998,1,0.131382,-0.460285,9.438541
2691832337229,1,0.629376,0.052074,8.749012
2691851968191,1,0.600645,0.234033,8.514380
2691871039691,1,0.619799,0.363320,8.509591
2691890353191,1,1.065120,0.114323,8.672397
2691909762537,1,0.921468,-0.225654,9.227852
2691929132306,1,0.887950,-0.307056,9.141661
2691948461844,1,0.806547,-0.340575,9.036316
2691967804998,1,0.672471,-0.216077,8.940548
2691987209421,1,0.686837,-0.302268,9.280524
2692006668344,1,0.404321,-0.149039,9.476849
2692025847114,1,0.418686,-0.038906,9.247005
2692045227075,1,0.557550,-0.014964,9.347562
2692064469960,1,0.840066,-0.187346,9.859921
2692083901883,1,1.065120,-0.412401,10.506355
2692103167652,1,0.648529,-0.670975,10.707469
2692122445229,1,0.480935,-0.800262,11.210251
2692141778267,1,0.988506,-0.455497,11.282077
2692161418404,1,0.677260,-0.374094,10.520720
2692180587536,1,0.595857,0.037709,9.917382
2692199865383,1,0.758663,-0.029329,9.730635
2692219263806,1,0.931045,-0.139462,10.654796
2692238518267,1,1.515230,-0.196923,10.664372
2692257875844,1,2.032378,-0.014964,10.410587
2692277187921,1,1.879149,0.047285,9.716269
2692296557883,1,0.782605,-0.273538,9.998785
2692316198020,1,-0.328305,-0.465074,10.592546
2692335267844,1,-0.448015,-0.800262,10.937312
2692354605826,1,-0.017059,-0.426766,10.889428
2692373902806,1,0.088286,-0.417190,10.568604
2692393242998,1,0.538396,-0.153827,10.219051
2692412577652,1,1.079486,0.190938,9.979631
2692431978229,1,1.194407,0.535703,9.625289
2692451319882,1,0.926257,0.717662,9.223063
2692470960019,1,0.461782,0.641047,8.849568
2692489995846,1,0.284611,0.693720,8.998009
2692509281229,1,0.356437,0.722450,9.237429
2692528621882,1,0.289399,0.631471,9.156026
2692547856613,1,0.260669,0.732027,8.432977
2692567219536,1,0.203208,0.669778,8.413823
2692586668998,1,0.404321,0.497395,9.017162
2692606030075,1,0.988506,0.277129,9.318831
2692625670212,1,1.031602,0.200514,9.285313
2692644706039,1,1.165677,0.392051,8.926183
2692664099036,1,1.409886,0.329801,9.184756
2692683363267,1,1.491288,0.181361,9.740211
2692702654882,1,1.673248,0.506972,10.180744
2692722025382,1,1.328483,0.784700,9.438541
2692741323690,1,0.983718,0.277129,8.710705
2692760728536,1,0.864008,-0.374094,8.887876
2692780368673,1,1.122581,-0.623091,10.128072
2692799404500,1,1.654094,-0.479439,11.569381
2692818625536,1,1.395520,-0.378882,11.339538
2692838007844,1,0.576703,-0.105943,9.725846
2692857270498,1,0.169689,0.224456,8.686762
2692876698651,1,0.370802,0.301071,9.060258
2692896043498,1,0.547973,0.257975,9.840768
2692915374421,1,0.524031,0.377685,9.879075
2692935014558,1,0.533608,0.574010,8.935760
2692954050385,1,0.801758,0.966659,7.671621
2692973347497,1,0.916680,1.311424,6.522404
2692992686921,1,0.935834,1.014543,7.599795
2693012116536,1,1.304541,0.545279,8.954913
2693031470690,1,1.946187,0.530914,10.080188
2693050802497,1,1.639729,0.554856,9.773730
2693070136074,1,0.600645,0.626682,8.825626
2693089776211,1,-0.242114,0.674566,8.514380
2693108812038,1,-0.069731,0.741604,8.878299
2693128072151,1,0.591069,0.497395,9.529521
2693147413536,1,0.610222,0.291494,10.410587
2693166848767,1,0.605434,0.607529,10.333973
2693186114805,1,0.394744,0.760758,10.324396
2693205450843,1,0.327706,0.880468,10.032304
2693224788459,1,0.356437,0.851737,9.634866
2693244428596,1,0.514454,0.732027,10.051457
2693263533651,1,0.701202,0.535703,10.046669
2693282889036,1,0.993294,0.420781,10.032304
2693302238997,1,0.682048,0.104746,10.204686
2693321538843,1,0.543185,-0.278326,10.233417
2693340796843,1,0.868796,-0.249596,10.108918
2693360158343,1,1.395520,0.248398,9.816826
2693379506959,1,1.132158,0.253187,10.075399
2693399147096,1,0.686837,0.372897,9.812037
